	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004660.15	22.631893702723	-0.444435525237884	0.505097443866609	-0.87990056301939	0.378913179701266	0.999998504526215
ENSG00000004700.16	48.7552849771994	0.120647997718923	0.382755028130854	0.315209439071502	0.752602639265005	0.999998504526215
ENSG00000004766.17	15.4516359075982	0.19346983452805	0.628014780415691	0.30806573437649	0.758032314058301	0.999998504526215
ENSG00000004776.13	36.7303973161855	0.000691674523502103	2.15184159726756	0.000321433754408504	0.999743532974453	0.999998504526215
ENSG00000004777.18	5.20760243007526	-0.32128022106508	1.02857464807639	-0.312354792786239	0.754770902892236	NA
ENSG00000004779.10	38.2839921386109	0.0367770654862714	0.417248938865445	0.088141783143351	0.929763987445122	0.999998504526215
ENSG00000004799.8	6.18882118440771	-0.158620913029058	1.0492984064582	-0.151168544670211	0.879842762824332	NA
ENSG00000004864.13	46.2100950458798	-0.0650777901025273	0.362680886001386	-0.179435400690729	0.85759583670696	0.999998504526215
ENSG00000004866.20	17.081972591028	0.0876789608559109	0.595370781007045	0.147267826458674	0.882920626322999	0.999998504526215
ENSG00000004897.12	156.867042497391	-0.0901874311897675	0.240315371447534	-0.375287817198399	0.707446425625939	0.999998504526215
ENSG00000004961.15	33.274384903664	-0.185200871899428	0.41905492225091	-0.441948923794142	0.658526166682462	0.999998504526215
ENSG00000004975.12	45.0594964840754	0.0605127012228339	0.379859995513438	0.15930264291464	0.873430438605569	0.999998504526215
ENSG00000005007.12	129.208276002441	-0.111622678602719	0.255820830099531	-0.436331469017946	0.662596252988159	0.999998504526215
ENSG00000005020.13	34.9479451920581	0.000851049641284344	0.428358122441489	0.00198677134084365	0.99841478686417	0.999998504526215
ENSG00000005022.6	239.6525454956	-0.0372531567599059	0.263696564886917	-0.141272817777818	0.887654422497918	0.999998504526215
ENSG00000005059.16	17.2109684987585	-0.27031573169333	0.604213761480862	-0.447384268492686	0.654597632363509	0.999998504526215
ENSG00000005075.15	29.3883666216778	-0.0213478543749187	0.466817156094562	-0.0457306551316943	0.963524930099858	0.999998504526215
ENSG00000005100.13	72.2584883081007	-0.172420444573035	0.299211008536762	-0.576250337232664	0.564445985648257	0.999998504526215
ENSG00000005108.16	13.7383619507373	0.190452283847485	0.690773169674815	0.275708861039205	0.782771689209461	0.999998504526215
ENSG00000005156.12	53.5115457831088	-0.103279569158949	0.347358479655524	-0.297328481116602	0.766215739507663	0.999998504526215
ENSG00000005175.10	41.1957033674929	0.107453690729964	0.399160505273025	0.269199205107895	0.787776391933433	0.999998504526215
ENSG00000005187.12	1.23750991356287	-0.264583376330102	2.39403274894642	-0.110517860061247	0.911998686351865	NA
ENSG00000005189.19	5.28749148526544	-0.0986934009103834	1.03601709446295	-0.095262328621657	0.924106463937646	NA
ENSG00000005194.15	49.7541554289179	-0.0807633457063585	0.378752182805981	-0.213235327405968	0.831143414568034	0.999998504526215
ENSG00000005206.17	18.965390655577	0.23535063086937	0.577069178109261	0.407837811820907	0.683392751502856	0.999998504526215
ENSG00000005238.19	29.1478689005095	0.152761116386688	0.554023353251951	0.27573046423048	0.782755095245223	0.999998504526215
ENSG00000005243.10	19.2084419219974	0.387268969029171	0.732090574271488	0.52899051379612	0.596812030504564	0.999998504526215
ENSG00000005249.13	11.3062715764815	-0.262175538210891	0.809354159968929	-0.323931785586864	0.745989678930879	NA
ENSG00000005302.19	31.5818890390359	-0.0831887772325927	0.424871417725728	-0.195797537235829	0.844768637766861	0.999998504526215
ENSG00000005339.15	164.709764845358	-0.009586395454492	0.248881486500636	-0.0385179130407818	0.969274749540174	0.999998504526215
ENSG00000005379.17	0.552060576970966	0.000677958229702046	3.82346046407553	0.000177315349817791	0.999858522820728	NA
ENSG00000005436.14	23.9217298024672	0.0737126281723106	0.503589260844652	0.146374503794372	0.883625753535203	0.999998504526215
ENSG00000005448.17	28.1220587088587	0.113690340948762	0.444701647570535	0.255655317604214	0.798217000113985	0.999998504526215
ENSG00000005469.11	17.6404542620299	0.492599104312137	0.656098448686483	0.75080059295724	0.452772672521884	0.999998504526215
ENSG00000005483.21	66.0002000299636	-0.0194944734943024	0.324328443012578	-0.0601071966221178	0.952070258253231	0.999998504526215
ENSG00000005486.17	40.9000783834709	-0.0357190858372779	0.392412736281051	-0.0910242775904588	0.927473300402885	0.999998504526215
ENSG00000005513.10	0.564635579078622	0.00062821079926396	4.43488355155413	0.000141652152071459	0.999886977935236	NA
ENSG00000005700.15	106.956930900671	0.310315428578193	0.263336418135719	1.17839921563094	0.238637490277933	0.999998504526215
ENSG00000005801.18	27.1252151300789	0.682598481707754	0.472725161050594	1.44396477689221	0.14874888359719	0.999998504526215
ENSG00000005810.18	97.5060823402457	0.00805122565070198	0.283634072901367	0.0283859607146063	0.977354321417192	0.999998504526215
ENSG00000005812.11	25.3151733579401	-0.0344329610391843	0.528900485682031	-0.065102910606675	0.94809206302218	0.999998504526215
ENSG00000005882.12	8.52001335817411	-0.2008321811247	0.80669910593424	-0.248955502302331	0.803395201873311	NA
ENSG00000005884.18	607.958293281318	0.253496330293712	0.276906587588107	0.915457925727584	0.359951280745018	0.999998504526215
ENSG00000005889.15	85.004341759707	-0.0194574920503023	0.286729133089378	-0.0678601851184656	0.945896933330159	0.999998504526215
ENSG00000005893.16	122.209369099605	0.0442944266756042	0.259186655003145	0.170897790532721	0.864304134005509	0.999998504526215
ENSG00000005961.19	0.789230507681691	-0.410423628700644	2.97662587510579	-0.137882167904644	0.890333543738461	NA
ENSG00000005981.13	0.45040027924879	0.000775606949669777	3.7812084455481	0.000205121447505217	0.999836336765094	NA
ENSG00000006007.12	66.5729348960698	-0.0595575170859808	0.323944727567784	-0.183850861019242	0.854130454811845	0.999998504526215
ENSG00000006015.17	21.96284965816	-0.0320948497452523	0.54517735535142	-0.0588704747734139	0.953055274968257	0.999998504526215
ENSG00000006016.11	7.62710038601599	-0.584561883630325	1.71667142504436	-0.340520541731053	0.733464556021032	NA
ENSG00000006025.12	7.94689670741453	0.248336602014115	0.836877272110959	0.296741960010104	0.766663519636374	NA
ENSG00000006042.12	40.7197788922946	0.000347433802429023	0.433526787151974	0.000801412537184765	0.999360565378194	0.999998504526215
ENSG00000006062.17	70.5696880244413	-0.5576143000933	0.318538703570863	-1.75053861223885	0.0800254174799685	0.999998504526215
ENSG00000006071.14	0.674690326723947	-0.00369885061407847	3.21040375430273	-0.00115214499395009	0.999080721500902	NA
ENSG00000006118.14	112.503579355406	0.0315402949746171	0.273998169583764	0.115111334584937	0.908356875927829	0.999998504526215
ENSG00000006125.18	554.671894783029	-0.00197587999062712	0.15864526610861	-0.0124547050100721	0.990062840071946	0.999998504526215
ENSG00000006194.10	31.1356008832574	-0.0901131550970132	0.42974849393542	-0.209688123096843	0.833911095858985	0.999998504526215
ENSG00000006282.21	67.6671849532673	0.0575178956505805	0.307763281991899	0.186890051595221	0.851746839449838	0.999998504526215
ENSG00000006283.18	20.9398589706636	-0.0616284994779269	0.563464483073467	-0.109374239777756	0.91290566483198	0.999998504526215
ENSG00000006327.13	228.225321067688	-0.0645676737335254	0.224182492952077	-0.288013898334728	0.773336099909887	0.999998504526215
ENSG00000006432.15	20.9477262469254	0.000326271845650022	0.534053116095178	0.000610935196925009	0.999512544269046	0.999998504526215
ENSG00000006451.8	62.2257837549622	0.103274868673111	0.399660177534312	0.258406702689925	0.796093044225364	0.999998504526215
ENSG00000006453.14	39.0996606695654	0.00138349753825341	0.390716172790519	0.00354092723721259	0.997174754730402	0.999998504526215
ENSG00000006459.11	16.7307339250776	1.00079346303042	0.593406766079781	1.6865218265743	0.0916953346983589	0.999998504526215
ENSG00000006468.14	11.4502285170297	-0.136884914760215	1.10230437593912	-0.124180687066215	0.901172213355949	NA
ENSG00000006530.18	35.7147372661095	0.0968391227272591	0.405426565034395	0.238857369198399	0.811216183247848	0.999998504526215
ENSG00000006534.16	104.919965322795	0.0827657611761954	0.289935246481287	0.285462916912163	0.775289510954419	0.999998504526215
ENSG00000006576.16	70.3284704257515	-0.0793421959228991	0.388427437700701	-0.204265168270722	0.83814628778606	0.999998504526215
ENSG00000006606.8	0.451550225092167	-1.57534089112309	4.60674340679337	-0.341964106097162	0.732377904772375	NA
ENSG00000006607.14	74.7949071412381	-0.33127960605195	0.318322181622792	-1.04070537705887	0.298012306907947	0.999998504526215
ENSG00000006611.16	0.563120275908057	-0.584737431902744	3.46611799919766	-0.168700959412836	0.866031864095285	NA
ENSG00000006625.18	10.8827846708068	0.052484587919754	0.70200267664866	0.0747640851888398	0.940402417677619	NA
ENSG00000006634.8	24.4201651916349	-0.388793922949688	0.4876240033767	-0.797323183964216	0.425263359077139	0.999998504526215
ENSG00000006638.12	3.53091846025896	-0.416238119288775	1.49202767886394	-0.278974797307854	0.780264166060292	NA
ENSG00000006652.14	57.1577783554683	0.857127601277747	0.33899549295108	2.52843361962172	0.0114572749820542	0.999998504526215
ENSG00000006695.12	27.1045219738294	0.101347460202965	0.457775314322447	0.221391274348137	0.82478778593904	0.999998504526215
ENSG00000006704.10	29.1677856870331	0.148673403327104	0.468328228449619	0.317455567048096	0.750897949451863	0.999998504526215
ENSG00000006712.15	61.7543829239147	-0.157773632523658	0.364195342745326	-0.433211559857825	0.66486108155833	0.999998504526215
ENSG00000006715.16	63.8395920109248	0.012276431820634	0.340909866393057	0.0360107847582201	0.971273759539324	0.999998504526215
ENSG00000006740.17	6.44617985978248	-0.0633164461212102	0.873582869866128	-0.0724790381145101	0.942220686749967	NA
ENSG00000006744.19	116.355302099045	-0.151931257643913	0.260891049856902	-0.582355192818023	0.560327455988508	0.999998504526215
ENSG00000006756.16	14.5498241482163	0.257663594465099	0.60001845651899	0.429426114589767	0.667613152538185	0.999998504526215
ENSG00000006757.12	6.87931529225282	0.00120993050564637	0.879922219808066	0.00137504256445563	0.998902875113104	NA
ENSG00000006831.10	88.9855932502717	-0.128593158343835	0.277224954233211	-0.463858524927947	0.642749109530043	0.999998504526215
ENSG00000006837.12	0.337680282589523	1.00129533192967	4.89201915876089	0.204679356199269	0.8378226503088	NA
ENSG00000007047.15	44.7799026739992	0.110412873092833	0.460894283567838	0.239562253274468	0.810669630228487	0.999998504526215
ENSG00000007080.11	54.1753001617899	0.0267718826917964	0.353303330963391	0.0757759136286504	0.939597379156874	0.999998504526215
ENSG00000007168.13	216.138053388506	-0.0820649356764765	0.203639259067423	-0.402991721990628	0.686954314249315	0.999998504526215
ENSG00000007202.15	208.790382936689	-0.0708771415385942	0.206887968338372	-0.342587063461671	0.731909135624253	0.999998504526215
ENSG00000007237.18	8.92701182590796	0.584319115821684	1.51988036633492	0.384450729652312	0.700644407148442	NA
ENSG00000007255.10	5.11820244440676	0.151686281474136	0.999555159788682	0.151753787661107	0.879381131985729	NA
ENSG00000007341.19	10.9612348132174	0.0714153191766968	0.741869260178625	0.0962640225307376	0.923310884208425	NA
ENSG00000007372.23	0.90080055849758	0.000777811273825182	2.76805443684722	0.000280995656541747	0.999775797906943	NA
ENSG00000007376.8	32.4487586398231	-0.294342448984876	0.445986656850645	-0.659980392829213	0.509266411886885	0.999998504526215
ENSG00000007384.15	29.6752457143772	0.00187303655388932	0.503575449799144	0.00371947551183521	0.997032294757609	0.999998504526215
ENSG00000007392.16	38.4505731130107	-0.0792160306889933	0.39630683082179	-0.199885605112406	0.841570048715102	0.999998504526215
ENSG00000007402.11	0.45040027924879	0.000775606949669777	3.7812084455481	0.000205121447505217	0.999836336765094	NA
ENSG00000007516.13	0.61353360552253	-1.00246705827351	3.17377187196318	-0.315859834517161	0.752108899723704	NA
ENSG00000007520.4	39.632259190861	0.00110714014140086	0.409758023663968	0.00270193645386381	0.997844169242285	0.999998504526215
ENSG00000007541.16	22.8043359096124	-0.100740070130682	0.51722446821408	-0.194770503565941	0.845572614777359	0.999998504526215
ENSG00000007545.16	15.9201287507545	-0.0736857357731207	0.59364708141387	-0.124123807022896	0.90121724864142	0.999998504526215
ENSG00000007866.21	39.455952957474	0.138209486124098	0.576411853195073	0.239775579488863	0.81050423952613	0.999998504526215
ENSG00000007923.16	49.31579733634	0.000581848126387819	0.370985720752606	0.00156838415561506	0.998748611009861	0.999998504526215
ENSG00000007944.15	1.5830262312422	0.000738990804313168	1.71308632908641	0.000431379780321562	0.999655808744114	NA
ENSG00000007968.7	8.25596631858264	-1.1082614457118	0.821928257781706	-1.34836761629643	0.177540174274759	NA
ENSG00000008018.9	96.4411496057502	0.0739903865178365	0.305720283495163	0.242019880630547	0.808764758568074	0.999998504526215
ENSG00000008056.14	1.366782478348	0.00068768139791702	2.96197509295085	0.000232169878657529	0.99981475524	NA
ENSG00000008083.14	46.059430524381	-0.0948123556424298	0.456651740279399	-0.207625083360943	0.835521717446723	0.999998504526215
ENSG00000008086.13	51.3573589793466	-0.107079090491861	0.399698067959082	-0.267899945172672	0.788776335901708	0.999998504526215
ENSG00000008118.10	0.40932047908966	0.000689441186277018	4.91566849297078	0.000140253800121569	0.999888093658656	NA
ENSG00000008130.15	43.2926201200625	-0.17970388974155	0.392928408954052	-0.457345118465496	0.64742300476344	0.999998504526215
ENSG00000008226.20	0.337680282589523	1.00129533192967	4.89201915876089	0.204679356199269	0.8378226503088	NA
ENSG00000008256.16	48.6236697088337	-0.131681233529785	0.373228186131364	-0.352816958694105	0.724225669154884	0.999998504526215
ENSG00000008277.14	0.931970605562997	-0.410740815624326	2.49118927839804	-0.16487740180403	0.86904047969765	NA
ENSG00000008282.8	66.8918885042919	-0.0805828088685222	0.315082898659682	-0.255751134737271	0.798143008031949	0.999998504526215
ENSG00000008283.16	22.2738801748835	0.220038444896016	0.496382861741971	0.443283726847113	0.657560524826421	0.999998504526215
ENSG00000008294.21	251.298163040484	-0.0123894006670747	0.197890808337556	-0.0626072568562216	0.950079250620891	0.999998504526215
ENSG00000008300.17	13.9766499792994	0.0777900722681715	0.626680828421524	0.124130288881037	0.90121211655593	0.999998504526215
ENSG00000008311.15	6.54178749453455	0.000693433253001583	2.27395458762686	0.000304945954846558	0.99975668833452	NA
ENSG00000008323.15	8.70903993578057	0.0819925961359982	0.789116570659262	0.103904288903093	0.917245303480903	NA
ENSG00000008324.11	7.07913538289383	-0.239654373428698	0.935222013697306	-0.256253990944084	0.79775472123285	NA
ENSG00000008382.15	3.57593720454018	0.00072777132825333	1.28905162679621	0.000564578883517738	0.999549531249417	NA
ENSG00000008394.13	152.32843244869	-0.0303317794824273	0.341322131849326	-0.0888655514896909	0.929188761130675	0.999998504526215
ENSG00000008405.12	27.0022123584011	-0.1850508126949	0.490154644308606	-0.377535569322057	0.705775636164829	0.999998504526215
ENSG00000008441.16	159.569301857934	-0.262228637856676	0.398578559056104	-0.657909543548139	0.510596257844993	0.999998504526215
ENSG00000008513.16	104.16708938597	-0.426864103573356	0.446872094313856	-0.955226582740142	0.33946312557038	0.999998504526215
ENSG00000008517.16	17.2657245086994	0.196379282872244	1.18820907167746	0.165273340822928	0.868728841183189	0.999998504526215
ENSG00000008710.20	117.442760920834	0.151416008826667	0.290145128869778	0.521863004960616	0.601765718044039	0.999998504526215
ENSG00000008735.14	2.70228000474275	-0.484654862012564	1.61182801279665	-0.300686461684984	0.763653593331018	NA
ENSG00000008838.20	69.3552337045709	0.000889752358041845	0.324095596629107	0.00274533923723769	0.997809538959985	0.999998504526215
ENSG00000008853.16	33.1087200112948	0.113992996366249	0.423215188116934	0.269349965613127	0.787660385370682	0.999998504526215
ENSG00000008869.12	36.2418968399865	0.217401106011764	0.414811521725317	0.524096112633352	0.600211692207699	0.999998504526215
ENSG00000008952.17	114.028202826164	0.0774232469352716	0.299807532640503	0.258243167719569	0.796219244435307	0.999998504526215
ENSG00000008988.9	443.276840066866	0.0425792588454725	0.210468376931172	0.202307156382913	0.83967660566496	0.999998504526215
ENSG00000009307.16	545.127298039267	0.0174249882358779	0.180806305192182	0.0963737863973084	0.923223710622437	0.999998504526215
ENSG00000009335.18	199.747359741839	-0.160291018378923	0.211725772793289	-0.757068996675321	0.449008527178091	0.999998504526215
ENSG00000009413.16	45.4390307824256	0.802883867267324	0.393707375229285	2.03929089923638	0.0414210033943126	0.999998504526215
ENSG00000009724.17	0.61353360552253	-1.00246705827351	3.17377187196318	-0.315859834517161	0.752108899723704	NA
ENSG00000009780.15	7.90450262326778	-0.158082094359044	0.837686053480068	-0.188712816337709	0.850317906092167	NA
ENSG00000009830.11	33.4293697344794	-0.0301214203458989	0.417970119544076	-0.0720659658129522	0.942549411122098	0.999998504526215
ENSG00000009844.16	57.2915124017805	-0.0768825824882663	0.365640419882081	-0.210268280823715	0.833458290111167	0.999998504526215
ENSG00000009950.16	0.337980971658659	0.999327651003136	4.89187431881072	0.204283181838998	0.838132211803998	NA
ENSG00000009954.11	244.267121484267	-0.125851930160042	0.256235762637485	-0.491156772437318	0.623315570164785	0.999998504526215
ENSG00000010017.13	41.0978057339496	0.112098150505627	0.435375990242126	0.257474350947294	0.796812612997936	0.999998504526215
ENSG00000010072.16	19.2641820876122	-0.144854115710514	0.536620740193476	-0.26993760184947	0.787208258485556	0.999998504526215
ENSG00000010165.20	43.7681416546261	-0.172625711792804	0.383469384161478	-0.450168172278682	0.652589183883066	0.999998504526215
ENSG00000010219.13	10.1341566303214	0.186179753228952	0.744454035593702	0.250088983775168	0.802518535022118	NA
ENSG00000010244.18	156.810133290158	-0.26098420954018	0.229467345692809	-1.13734792526673	0.255392867416964	0.999998504526215
ENSG00000010256.11	149.823036006737	0.0193810277544431	0.252470285088474	0.0767655795518723	0.938810033446415	0.999998504526215
ENSG00000010270.13	45.078966861085	-0.192210697323975	0.389796572585011	-0.493105149820309	0.621938292284059	0.999998504526215
ENSG00000010278.14	47.3395666968119	-0.159123837964439	0.359347652925345	-0.44281307160088	0.657900947690469	0.999998504526215
ENSG00000010292.13	233.499849850888	-0.011975323272098	0.407249932943019	-0.0294053412987879	0.97654131290778	0.999998504526215
ENSG00000010295.19	17.4060794846057	-2.42914503416585e-06	1.2960289499809	-1.87429843615889e-06	0.999998504526215	0.999998504526215
ENSG00000010310.9	0.3388302284329	-0.989476193315111	4.89042292735951	-0.202329370692968	0.839659240277724	NA
ENSG00000010318.21	3.23759080318431	0.00199672288503669	1.29785712154402	0.00153847665655311	0.998772473712822	NA
ENSG00000010322.16	75.066199006097	-0.0221222358620691	0.371976224424708	-0.0594721770088476	0.952576025771044	0.999998504526215
ENSG00000010361.14	5.5793435414391	0.300405682210003	0.979560490883344	0.306673947148587	0.759091561993772	NA
ENSG00000010404.18	14.8840949319231	0.0366361186868766	0.613328461010537	0.0597332767282867	0.952368068048265	0.999998504526215
ENSG00000010438.16	2.13384027374967	1.44113167770497	2.61824323780927	0.550419325788383	0.582031796343493	NA
ENSG00000010539.11	11.4543781382509	-0.321929233826489	0.693492929080605	-0.464214154646516	0.642494321013523	NA
ENSG00000010610.10	8.41107375033814	0.000694667712252152	2.20165958099197	0.000315520036907415	0.999748251438105	NA
ENSG00000010626.15	6.45201669225466	0.222663064814832	0.878327086654728	0.253508138594343	0.799875572844663	NA
ENSG00000010704.18	13.7630448222372	0.076985173245101	0.626831658503719	0.122816345027736	0.902252530790229	0.999998504526215
ENSG00000010803.16	25.5916806518567	0.161066404154511	0.490846470373549	0.328140088349692	0.742805744437837	0.999998504526215
ENSG00000010810.17	35.9634880112326	0.107668979989818	0.697674942634522	0.154325422070118	0.877353153511248	0.999998504526215
ENSG00000010818.10	69.2860603140318	-0.324387409814562	0.523050177830635	-0.62018411151291	0.535136580742487	0.999998504526215
ENSG00000011007.12	64.40438146177	-0.320993654562728	0.34382397535533	-0.933598810935138	0.350510878916374	0.999998504526215
ENSG00000011009.11	45.4187697170799	0.12477494747713	0.402186597125132	0.310241436112077	0.756377362482789	0.999998504526215
ENSG00000011021.23	13.1904977016238	0.334791341987754	0.675305276095743	0.495762959121748	0.620061661335707	0.999998504526215
ENSG00000011028.14	248.384989921189	0.0944221105090539	0.246261561349516	0.383422041148524	0.701406863305848	0.999998504526215
ENSG00000011105.14	40.0861018151932	0.0272685425996692	0.444236148960481	0.0613829888978596	0.951054199703683	0.999998504526215
ENSG00000011114.15	77.200834567576	-0.409252789475976	0.29766213616147	-1.37489031945256	0.169165450927061	0.999998504526215
ENSG00000011132.12	10.0023993415654	0.00118976855392321	0.739095418994784	0.00160976312847584	0.99871559540796	NA
ENSG00000011143.17	8.50722971848145	0.465997630250077	0.779205247365283	0.598042212659308	0.549811767120551	NA
ENSG00000011198.10	20.580559776896	-0.121857736328181	0.567147380640562	-0.21486079366275	0.829875853090773	0.999998504526215
ENSG00000011243.18	17.6801580029566	-0.0845245647259064	0.587614117141404	-0.14384365906166	0.885623926402786	0.999998504526215
ENSG00000011258.16	17.0803931617742	0.058352442139498	0.571917176447056	0.102029532496302	0.918733233856491	0.999998504526215
ENSG00000011260.14	58.1519545842257	-0.184517608883623	0.342016918521726	-0.53949848352868	0.58954294306901	0.999998504526215
ENSG00000011275.18	93.6740004807026	-0.141504274882087	0.275277282300293	-0.514042690699495	0.607222143773365	0.999998504526215
ENSG00000011295.16	39.9051083757742	0.0803946999394472	0.38536131433768	0.208621615476949	0.834743635139893	0.999998504526215
ENSG00000011304.20	430.716543720559	-0.160573954107512	0.177177728622749	-0.906287462626919	0.364783719723846	0.999998504526215
ENSG00000011332.19	6.97632513932828	0.000735112680058104	0.908794367510104	0.000808887803818756	0.999354600980292	NA
ENSG00000011347.10	2.31856123624621	-0.318813247190625	1.54622917876827	-0.206187576569078	0.836644391816023	NA
ENSG00000011376.12	42.2110323788578	-0.0680658891781658	0.406108453024391	-0.167605201692459	0.866893878735486	0.999998504526215
ENSG00000011405.13	86.0829637545012	0.177574601958618	0.32175374331332	0.551895993905182	0.581019613248391	0.999998504526215
ENSG00000011422.12	144.201351784721	-0.166629243818909	0.379134455142595	-0.43949907891183	0.660299949289413	0.999998504526215
ENSG00000011426.11	235.275699258789	-0.211777550197481	0.419347577287373	-0.505016749035259	0.613547072112323	0.999998504526215
ENSG00000011451.20	70.3694018956266	-0.115080104456853	0.325687342804434	-0.353345338710184	0.72382955943605	0.999998504526215
ENSG00000011454.17	61.016383394924	0.00085204925469228	0.333199669504395	0.00255717316874782	0.997959673233019	0.999998504526215
ENSG00000011465.17	142.756446121147	0.000687250035028968	2.11081864990736	0.00032558459489598	0.999740221083087	0.999998504526215
