	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003056.8	79.1968627082237	0.0942707811123167	0.514920382187618	0.183078363905136	0.854736531947358	0.999997300212515
ENSG00000003096.14	15.1844451890117	0.0588103461007683	1.06074049602403	0.0554427273411421	0.955785756669643	0.999997300212515
ENSG00000003137.8	4.27193079635773	-1.31621579043647	2.73083148123175	-0.481983527538208	0.62981764804585	0.999997300212515
ENSG00000003147.19	22.400262852335	0.00363076955722139	1.20714022658899	0.00300774464908757	0.99760017060001	0.999997300212515
ENSG00000003249.14	72.167853411673	-1.03070279705857	1.83530566641947	-0.561597349105007	0.574390386949815	0.999997300212515
ENSG00000003393.15	34.518089108932	-0.0556291311959353	0.718481471298526	-0.0774259788431227	0.938284674682766	0.999997300212515
ENSG00000003400.15	10.7095298345042	-0.354601577163584	2.3435438816785	-0.15130997970032	0.879731197258795	0.999997300212515
ENSG00000003402.20	216.647253647448	0.40285316925138	0.599851350878943	0.67158833377818	0.501845807252781	0.999997300212515
ENSG00000003436.16	5.86548339980001	0.384878591182249	2.55890786373264	0.150407365828652	0.880443230288556	0.999997300212515
ENSG00000003509.16	15.2734164022976	0.294757381258934	1.02241645007143	0.28829483449561	0.773121060861305	0.999997300212515
ENSG00000003756.17	91.7074823243855	0.102674340511003	0.513901442093422	0.199793836134708	0.841641822191405	0.999997300212515
ENSG00000003987.14	3.47819724977314	0.599227601995013	2.05537776633184	0.291541346710407	0.770637326419455	0.999997300212515
ENSG00000003989.17	397.982316056234	0.0505884193318903	2.07396917508762	0.0243920786960361	0.980539866732287	0.999997300212515
ENSG00000004059.11	65.3570788841089	-0.160476381373923	0.571541254636084	-0.280778299155505	0.778880449100913	0.999997300212515
ENSG00000004139.14	5.5992371971685	0.644638311419971	1.63271875087225	0.394825079993467	0.692971984377869	0.999997300212515
ENSG00000004142.12	124.476921157328	-0.26151867623092	0.473066655779557	-0.552815703740456	0.580389614171045	0.999997300212515
ENSG00000004399.12	235.14644647662	-0.200306583287288	2.07706760115594	-0.0964371998175758	0.923173348610835	0.999997300212515
ENSG00000004455.17	157.791193349204	0.0248664957453428	0.444510812500467	0.0559412618232243	0.955388600095362	0.999997300212515
ENSG00000004468.13	19.8701264989312	0.135706252277322	2.25347956763937	0.0602207600308889	0.951979811606029	0.999997300212515
ENSG00000004478.8	235.435366208296	-0.159099259651646	0.431674513077958	-0.368563014103438	0.712453468077793	0.999997300212515
ENSG00000004487.16	128.256562914187	-0.137016911366711	0.493937765521627	-0.277397115448366	0.781475196294589	0.999997300212515
ENSG00000004534.15	80.0077451135376	0.0140293679057147	0.538823227880681	0.0260370510768355	0.979227785974489	0.999997300212515
ENSG00000004660.15	3.26871363193959	0.0403428613796001	2.58429418535902	0.015610785183884	0.987544901399383	0.999997300212515
ENSG00000004700.16	44.1271606668075	0.0299470143145594	0.739004348999295	0.0405234615399914	0.967675802797424	0.999997300212515
ENSG00000004766.17	30.1458010923807	0.360682392805985	0.794194409529755	0.454148743025711	0.649721772402907	0.999997300212515
ENSG00000004777.18	17.0701949353084	0.00538784389007254	0.982356675015526	0.00548461065833078	0.995623935773079	0.999997300212515
ENSG00000004779.10	67.8469375129836	-0.133220024401876	0.606281268731163	-0.219733036913183	0.82607907366573	0.999997300212515
ENSG00000004799.8	1.49814387093865	0.438395722037225	3.65160060414496	0.120055769938147	0.90443896936886	0.999997300212515
ENSG00000004838.14	0.624866699755044	-3.04198793099526	5.15856219565375	-0.589696860407776	0.555393900464433	0.999997300212515
ENSG00000004848.8	0.746483042104878	-0.0452652319193343	4.71953431829664	-0.00959103777333507	0.992347576360623	0.999997300212515
ENSG00000004864.13	39.8306394605883	-0.00243260357058361	0.665641375399556	-0.00365452578593604	0.997084116788889	0.999997300212515
ENSG00000004866.20	31.1835817069237	-0.319519287645968	0.805561644635991	-0.396641634781841	0.691631745560437	0.999997300212515
ENSG00000004897.12	115.280192143932	0.0317417461699436	0.465693214589243	0.0681602075691416	0.945658103030214	0.999997300212515
ENSG00000004948.15	19.7484810179728	-0.33915425628856	2.22413747064252	-0.152487991756455	0.878802060871872	0.999997300212515
ENSG00000004961.15	30.8155586047358	-0.190258438897263	0.734680403385933	-0.258967624589435	0.795660220393638	0.999997300212515
ENSG00000004975.12	42.0288605687714	-0.0907407508219223	0.654674306463273	-0.138604417381413	0.889762752442323	0.999997300212515
ENSG00000005001.10	10.041271292047	0.0201765382838862	2.35522538503074	0.00856671230368167	0.99316483611996	0.999997300212515
ENSG00000005007.12	236.042541975366	-0.0643835600922628	0.390767361270195	-0.164761867221927	0.869131419319318	0.999997300212515
ENSG00000005020.13	46.2308355193071	0.122884025202263	0.636246912663836	0.193138894282052	0.846850192839324	0.999997300212515
ENSG00000005022.6	396.832160812967	-0.184602819705681	0.483470012367693	-0.381828893175045	0.702588285957713	0.999997300212515
ENSG00000005059.16	32.4758076029116	-0.217548244808549	0.748950867611431	-0.290470649299543	0.771456201756941	0.999997300212515
ENSG00000005075.15	42.6848879968629	-0.168763478861794	0.650256939043293	-0.259533530099796	0.795223614769623	0.999997300212515
ENSG00000005100.13	58.4170327990069	0.216610215456229	0.579094204333192	0.374050048913283	0.708367080701006	0.999997300212515
ENSG00000005102.14	12.4322016107435	0.0313329361276396	2.30221044122577	0.0136099357237547	0.98914117764411	0.999997300212515
ENSG00000005156.12	41.2945538870987	-0.186343585461139	0.646048041275681	-0.288436112418492	0.773012928033549	0.999997300212515
ENSG00000005175.10	36.3615269650446	0.282874571317028	0.721187791745119	0.392234275947091	0.694885120563372	0.999997300212515
ENSG00000005187.12	1.84567523410088	2.1610414013541	3.08109539201656	0.701387372475901	0.483061300281423	0.999997300212515
ENSG00000005189.19	15.1441354104368	-0.248396911042346	1.05307240717142	-0.235878282775963	0.813527120640388	0.999997300212515
ENSG00000005194.15	43.1625820665419	-0.27905339511347	0.655645286802325	-0.425616412915058	0.670387378631846	0.999997300212515
ENSG00000005206.17	24.2602228523271	-0.023719090452896	0.82406952274952	-0.0287828754711822	0.977037758616283	0.999997300212515
ENSG00000005238.19	7.81675079572491	0.0335422283246719	1.35499504887232	0.0247545024999074	0.980250781670987	0.999997300212515
ENSG00000005243.10	0.87369266658893	1.26429269498486	4.46618222549744	0.283081305497795	0.777114511775519	0.999997300212515
ENSG00000005249.13	7.25017356039255	-0.0487987262615748	2.46840401902457	-0.01976934322156	0.984227373667521	0.999997300212515
ENSG00000005302.19	56.7048306591204	-0.0512947789578389	0.65283023257795	-0.0785729220218277	0.937372326029203	0.999997300212515
ENSG00000005339.15	307.319705132474	-0.0923641734358542	0.384132560186956	-0.240448696644983	0.809982430795116	0.999997300212515
ENSG00000005379.17	9.31177957891549	-0.0861027239944023	2.40765633161342	-0.0357620491196528	0.971472094112327	0.999997300212515
ENSG00000005436.14	21.6910619045577	0.282327229021718	0.883845600318988	0.31943048527913	0.749400096800989	0.999997300212515
ENSG00000005448.17	33.4181563133038	-0.0127755176917567	0.733457930376284	-0.0174182010482899	0.986102989021156	0.999997300212515
ENSG00000005469.11	30.4098785890416	0.829232507134953	0.752717278744338	1.10165201537323	0.270612985540191	0.999997300212515
ENSG00000005471.17	4.83077199109797	1.1132407869929	2.37531878994075	0.468670054607983	0.639305494663826	0.999997300212515
ENSG00000005483.21	96.1366729089768	0.226740860784849	0.531394661486276	0.426690136763267	0.669605035510315	0.999997300212515
ENSG00000005486.17	60.483027766303	0.0780277973509033	0.63150394186326	0.123558686143243	0.901664705425707	0.999997300212515
ENSG00000005513.10	0.624451204349718	-0.621524645115276	5.05484348600554	-0.12295625904857	0.902141735283336	0.999997300212515
ENSG00000005700.15	91.1679590338915	0.12573603540258	0.508491116310578	0.24727282615058	0.804697087493864	0.999997300212515
ENSG00000005801.18	71.0873124704491	0.416895227936862	0.613377810673471	0.679671192342487	0.496712680525091	0.999997300212515
ENSG00000005810.18	288.896275698057	0.163199861656068	0.445039104169487	0.366709037761129	0.713836064375049	0.999997300212515
ENSG00000005812.11	24.6889591458713	-0.296695977279945	0.833495653166469	-0.355965836357742	0.721866150244155	0.999997300212515
ENSG00000005844.18	47.2085964634749	-0.00194934259203535	1.59290416844062	-0.00122376639515211	0.999023575930995	0.999997300212515
ENSG00000005882.12	13.9380108836537	-0.375676478146904	1.04721474115864	-0.358738722233088	0.719790557750031	0.999997300212515
ENSG00000005884.18	76.8772026995707	-0.0910905581153028	0.583539707400011	-0.156100016777198	0.875954185139066	0.999997300212515
ENSG00000005889.15	95.3141216740736	0.0739653799746221	0.517123173101565	0.143032422103612	0.886264575307482	0.999997300212515
ENSG00000005893.16	138.824322128005	0.00949721437114063	0.426569827246364	0.0222641494182746	0.982237246408716	0.999997300212515
ENSG00000005961.19	1.00507381424805	-0.0525384378719728	4.19521043257438	-0.0125234332619002	0.990008007137434	0.999997300212515
ENSG00000006007.12	70.3382818505286	-0.395453364014977	0.570533667935972	-0.693128883078214	0.488228673241982	0.999997300212515
ENSG00000006015.17	23.781020965515	-0.0136696959281589	0.874491533520231	-0.0156315932221003	0.987528301012499	0.999997300212515
ENSG00000006016.11	14.2033032701561	0.0240825141867251	2.27318660285829	0.0105941651056908	0.991547237345718	0.999997300212515
ENSG00000006025.12	24.2255569755815	-0.132663557712622	0.836739556106451	-0.158548208632489	0.874024836025034	0.999997300212515
ENSG00000006047.13	21.6969528034117	-0.131180528077505	2.20222118929394	-0.0595673716678582	0.952500205841366	0.999997300212515
ENSG00000006062.17	40.7349126438435	0.042099795059765	0.672560987995914	0.0625962489813946	0.950088016440888	0.999997300212515
ENSG00000006071.14	1.62029324922327	1.10874817301929	3.58316642711107	0.309432507692146	0.756992545357946	0.999997300212515
ENSG00000006118.14	84.5154146345377	-0.335307335023548	0.781369780653962	-0.429127595314622	0.66783037105555	0.999997300212515
ENSG00000006125.18	209.586579480693	-0.115295100508087	0.393471305317252	-0.293020352310381	0.769506595238175	0.999997300212515
ENSG00000006194.10	46.5151520852147	0.127600165525738	0.629931661734067	0.202561917866585	0.839477458012225	0.999997300212515
ENSG00000006210.7	1.36887529344392	0.209722076161813	3.83170092774552	0.0547334147723289	0.956350848114155	0.999997300212515
ENSG00000006282.21	60.5137673635262	0.117626329176022	0.562027604533194	0.209289238157119	0.834222452462704	0.999997300212515
ENSG00000006327.13	89.9163690995474	-0.338067819896851	2.10335617982848	-0.160727804039551	0.872307789678298	0.999997300212515
ENSG00000006432.15	56.9191208667732	-0.292627121255542	0.612946278698072	-0.477410715139826	0.633069685576926	0.999997300212515
ENSG00000006451.8	49.3048832299475	0.145589352826052	0.618416757933845	0.235422716086271	0.813880656589898	0.999997300212515
ENSG00000006453.14	42.8536318435133	-0.531441209971652	0.658959898750548	-0.80648490291946	0.419963309517077	0.999997300212515
ENSG00000006459.11	17.519441621254	0.0469358930465017	1.04084521618963	0.0450940181272358	0.964032369417072	0.999997300212515
ENSG00000006530.18	54.947502308193	0.171044293470246	0.659483284715085	0.259361074699781	0.795356660226019	0.999997300212515
ENSG00000006534.16	5.7450734363676	-0.0477116108924172	2.51611767623636	-0.0189623924759293	0.98487110646825	0.999997300212515
ENSG00000006555.11	2.096562932022	-0.219430159517014	3.26883517097842	-0.0671279364175877	0.946479854004532	0.999997300212515
ENSG00000006576.16	60.6004436803876	0.0841925865836273	0.577129132387691	0.145881713223013	0.884014767874407	0.999997300212515
ENSG00000006607.14	91.1713934147761	-0.160509443213184	0.486980958049122	-0.329601066654013	0.741701416529207	0.999997300212515
ENSG00000006625.18	21.3244870676832	0.315419144752447	0.95077819878788	0.331748398474603	0.740079251581374	0.999997300212515
ENSG00000006634.8	51.4467390984427	-0.385104795254778	0.614076728291982	-0.627128138084511	0.530575243923746	0.999997300212515
ENSG00000006652.14	45.2537809643606	0.296126141544299	0.662547043873464	0.446951117332061	0.654910354776045	0.999997300212515
ENSG00000006659.13	3.43621498281415	0.15277398438057	2.86414692261391	0.0533401353032348	0.957460902353889	0.999997300212515
ENSG00000006695.12	33.3036538818591	0.0616855638242591	0.711453898232267	0.0867035291781067	0.930907171106092	0.999997300212515
ENSG00000006704.10	27.9049575416332	-0.512546485050918	1.3250792268485	-0.386804407363576	0.698901014124075	0.999997300212515
ENSG00000006712.15	59.9363259152361	-0.258234822136631	0.604309045943377	-0.427322450110778	0.669144483164598	0.999997300212515
ENSG00000006715.16	75.2809500377932	0.154998229992941	0.55479283216197	0.279380375894419	0.779952929509972	0.999997300212515
ENSG00000006740.17	18.56932927382	-0.259740307410223	0.920567221881228	-0.282152461261254	0.777826608335217	0.999997300212515
ENSG00000006744.19	141.381402636748	-0.121275384448201	0.441475940137066	-0.274704402714559	0.783543348375775	0.999997300212515
ENSG00000006747.15	1.99463791491166	-0.810482200708163	2.94689127048426	-0.275029557020262	0.783293530396095	0.999997300212515
ENSG00000006756.16	46.7530206521389	-0.152313001238387	2.13008595379069	-0.0715055657577254	0.942995395065158	0.999997300212515
ENSG00000006757.12	9.64742599834329	0.509541148821567	1.32194858649155	0.385447024209837	0.69990624851826	0.999997300212515
ENSG00000006831.10	134.254251812691	-0.269727354324325	0.441598207995709	-0.610798117928382	0.541333239550947	0.999997300212515
ENSG00000006837.12	0.493113404310051	2.36826754000089	5.62362225346845	0.421128488589401	0.673661259690147	0.999997300212515
ENSG00000007047.15	43.2339447161862	-0.267544909562604	0.635094743554502	-0.421267712066403	0.673559604650514	0.999997300212515
ENSG00000007080.11	50.1337733668277	-0.285445507085705	0.664430231355615	-0.429609451248659	0.667479760824921	0.999997300212515
ENSG00000007129.18	2.82500559795044	-0.182809785997343	3.01213588650615	-0.0606910819715339	0.951605234145303	0.999997300212515
ENSG00000007168.13	137.290054107542	-0.176475999647358	0.438033196948296	-0.402882705869866	0.687034514385741	0.999997300212515
ENSG00000007202.15	248.7513544982	-0.0913674388468033	0.39223473777299	-0.232940711385138	0.815807444744593	0.999997300212515
ENSG00000007237.18	55.7367083188165	0.00872501541956711	2.15279142062522	0.00405288470400591	0.996766274720756	0.999997300212515
ENSG00000007255.10	24.5976171423997	-0.029568918420008	0.848273083004407	-0.0348577822548383	0.972193145018337	0.999997300212515
ENSG00000007264.15	7.82439128833834	-0.432887216122205	2.44046950615001	-0.177378662192387	0.859210966655893	0.999997300212515
ENSG00000007312.12	12.542644348626	0.0599819166902531	2.30318382428797	0.0260430435719982	0.979223006275911	0.999997300212515
ENSG00000007341.19	15.6874463366805	-0.0478589608985928	0.983956734914977	-0.0486392939855513	0.961206754936484	0.999997300212515
ENSG00000007376.8	41.3152103206818	-0.22118813814117	0.683248985620407	-0.32372991807712	0.746142518228246	0.999997300212515
ENSG00000007384.15	36.1545064523091	1.37105593956589	2.14485708876075	0.639229507061497	0.522673639219353	0.999997300212515
ENSG00000007392.16	56.3133951450863	-0.0275034196827839	0.57684980409065	-0.0476786496029768	0.961972349896332	0.999997300212515
ENSG00000007402.11	1.62952501859776	-0.268190643668702	3.54345409837062	-0.0756862192153198	0.93966874001655	0.999997300212515
ENSG00000007516.13	12.4795312738093	0.509156992563401	1.67903742982412	0.303243384286397	0.76170438867828	0.999997300212515
ENSG00000007520.4	32.286129427135	-0.274130691292307	0.723306677542984	-0.378996489045984	0.704690471042366	0.999997300212515
ENSG00000007541.16	23.6151253021847	-0.240686696735242	0.862588381771903	-0.279028447196137	0.780222993703424	0.999997300212515
ENSG00000007545.16	20.9907029281218	-0.207524921849319	0.892243039947015	-0.232587885316138	0.816081435467081	0.999997300212515
ENSG00000007866.21	30.6944854286787	1.27609883407449	1.43501768587821	0.889256520412529	0.373865233082182	0.999997300212515
ENSG00000007923.16	53.8505922663293	-0.284730916461284	0.588628394812197	-0.483719302314881	0.628585092519753	0.999997300212515
ENSG00000007944.15	25.4754878422312	-0.109478902689775	0.93352389033387	-0.117274880507472	0.906642230104424	0.999997300212515
ENSG00000007968.7	38.236121730188	-0.236541470691236	0.865274211719847	-0.273371686671533	0.784567514917151	0.999997300212515
ENSG00000008018.9	134.21310446599	-0.119619836660202	0.471107823097284	-0.253911802766859	0.799563696261578	0.999997300212515
ENSG00000008056.14	0.505545399001103	-2.48722674920167	5.57708218574997	-0.445972762523886	0.655616920960662	0.999997300212515
ENSG00000008083.14	169.790285763748	-0.19623603677601	0.444053994128699	-0.44191931470193	0.658547593370464	0.999997300212515
ENSG00000008086.13	29.2103465164457	-0.109089316237568	0.815848649510492	-0.133712688380401	0.893629771391994	0.999997300212515
ENSG00000008128.23	0.9960658068394	-0.0521997309731558	3.50738893535145	-0.0148827894297742	0.988125690448745	0.999997300212515
ENSG00000008130.15	74.2225705107293	-0.0830391087189814	0.516969669457612	-0.160626654956573	0.872387459873897	0.999997300212515
ENSG00000008226.20	1.61150900378047	-0.625126823092625	2.86423610185902	-0.218252546529558	0.827232345541615	0.999997300212515
ENSG00000008256.16	44.213275672291	-0.171651254731956	0.744860920571595	-0.230447389561307	0.817744140346674	0.999997300212515
ENSG00000008277.14	50.9232726663546	0.155168073346569	0.748129632327762	0.207408003428193	0.835691232668534	0.999997300212515
ENSG00000008282.8	81.5684894545127	0.0574131715097451	0.514225299051647	0.111649838340565	0.911101053750641	0.999997300212515
ENSG00000008283.16	191.480016630075	-0.166228077887632	0.519932538164046	-0.319710858017477	0.749187527966355	0.999997300212515
ENSG00000008294.21	153.880919053283	-0.00701804192936434	0.483344444824796	-0.0145197529515587	0.988415320347965	0.999997300212515
ENSG00000008300.17	23.4860296295145	-0.554857181093142	1.01957472553424	-0.544204526845649	0.586300737065003	0.999997300212515
ENSG00000008311.15	4.82707577164399	-0.122817913819125	2.65146993626561	-0.0463206888146371	0.963054649716747	0.999997300212515
ENSG00000008323.15	14.4804460017597	-0.700966817545653	1.05002844569433	-0.667569360068277	0.504408521459794	0.999997300212515
ENSG00000008324.11	17.3415414029032	-0.158440513458448	0.995124003009366	-0.159216854361171	0.873498025385544	0.999997300212515
ENSG00000008382.15	8.65782076951137	-0.0798622909236841	1.40783443632288	-0.0567270474873995	0.954762627923278	0.999997300212515
ENSG00000008394.13	48.4854406158097	0.249438048983278	0.68339768923303	0.364996916017114	0.715113708338845	0.999997300212515
ENSG00000008405.12	16.5889702255651	-0.118370667120357	0.973579260620526	-0.121582979330221	0.90322929399902	0.999997300212515
ENSG00000008441.16	15.3277427530862	-0.384691422393665	2.25756878087806	-0.170400753966859	0.864694979234115	0.999997300212515
ENSG00000008513.16	99.5333593781938	0.462433458664038	0.681794714595636	0.678259084097333	0.497607436340498	0.999997300212515
ENSG00000008516.17	1.13011414388029	-0.470245317816034	3.77188523839649	-0.124671162587106	0.900783888167399	0.999997300212515
ENSG00000008517.16	14.6980684828443	-0.143823009932153	2.33407148740177	-0.0616189395690929	0.950866294006975	0.999997300212515
ENSG00000008710.20	116.679862330279	0.210258465693386	0.463267575077195	0.45385966341018	0.649929837474039	0.999997300212515
ENSG00000008735.14	4.16566739984818	-0.500699004826148	2.73611306000834	-0.182996460250302	0.854800796031964	0.999997300212515
ENSG00000008838.20	73.9882452513884	-0.183330423133984	0.535065670928655	-0.342631630274089	0.731875603378661	0.999997300212515
ENSG00000008853.16	20.5813536623683	0.00268516489989454	0.87984034841326	0.00305187742837331	0.997564957898418	0.999997300212515
ENSG00000008869.12	71.8664801171227	0.18802051598871	0.53592468195166	0.350833843487114	0.725713005589575	0.999997300212515
ENSG00000008952.17	90.2397700889035	0.294615321778307	0.560689766681548	0.525451576407382	0.599269307353406	0.999997300212515
ENSG00000008988.9	566.855083876947	-0.106415151564655	0.3404943857166	-0.312531295753072	0.754636782747102	0.999997300212515
ENSG00000009307.16	1686.63178528588	0.0822634358252558	0.295364069624411	0.278515379104382	0.780616761078478	0.999997300212515
ENSG00000009335.18	174.657374657142	0.00844447311489099	0.411101156926309	0.020541107638879	0.983611719831829	0.999997300212515
ENSG00000009413.16	151.135930668313	0.465445243357955	0.559819385462038	0.83142037493719	0.40573619279633	0.999997300212515
ENSG00000009724.17	3.3420971584099	0.826634905812849	2.3028503345106	0.358961628302485	0.719623794958837	0.999997300212515
ENSG00000009780.15	10.816028232335	-0.257796186528428	1.17156289103932	-0.220044684327387	0.825836354384545	0.999997300212515
ENSG00000009790.15	24.9693905203928	-0.068090343116875	2.18879405921911	-0.0311086110774475	0.975182922347789	0.999997300212515
ENSG00000009830.11	33.20980553313	0.0565955592409045	0.753128428328696	0.0751472884465382	0.940097523422752	0.999997300212515
ENSG00000009844.16	59.7688859421198	-0.066776371135132	0.575973264445191	-0.115936581187418	0.9077028035723	0.999997300212515
ENSG00000009950.16	5.87495025023343	0.258266391086333	2.55363181037759	0.10113689453459	0.919441790582256	0.999997300212515
ENSG00000009954.11	246.168286608518	-0.146661548938058	0.393043645445449	-0.3731431626934	0.709041895581087	0.999997300212515
ENSG00000010017.13	58.0642188822205	0.0559654532129491	0.577092484425043	0.0969783088904848	0.922743620240397	0.999997300212515
ENSG00000010030.14	3.71685809593413	1.31705263202026	2.54295477403477	0.517922161049903	0.60451257935159	0.999997300212515
ENSG00000010072.16	17.1576168990393	-0.522707229746514	0.95408497115242	-0.547862345127548	0.583786425910231	0.999997300212515
ENSG00000010165.20	64.9197051722288	-0.107372258268934	0.566532123278607	-0.189525454704235	0.849681006642	0.999997300212515
ENSG00000010219.13	6.64776157517047	0.779655459792871	2.22544219413295	0.350337322554734	0.726085558532102	0.999997300212515
ENSG00000010244.18	196.800521438264	-0.0816270291802709	0.439342896713421	-0.185793442413422	0.852606747195971	0.999997300212515
ENSG00000010256.11	145.487660780127	-0.259424249483212	0.458908873477433	-0.56530667519544	0.571865189179831	0.999997300212515
ENSG00000010270.13	46.7046811317252	0.00767739148046321	0.679490715897856	0.0112987437515148	0.990985098614078	0.999997300212515
ENSG00000010278.14	115.744136896588	-0.513680478711817	0.684954045386711	-0.749948820904917	0.453285529227854	0.999997300212515
ENSG00000010292.13	291.720157012716	-0.355335071272833	0.496547773403288	-0.715611045514115	0.474231551387096	0.999997300212515
ENSG00000010295.19	9.96028450915841	-1.49256140770243	2.34628382104989	-0.636138473236607	0.524686171120337	0.999997300212515
ENSG00000010310.9	9.97703200029456	0.80060455056864	2.09222634287792	0.382656758573924	0.701974280133718	0.999997300212515
ENSG00000010318.21	3.35514291085464	-0.264404405150839	2.05370508499007	-0.128745070109283	0.897559371360881	0.999997300212515
ENSG00000010322.16	75.2651293985409	0.000643266129667599	0.52525441216122	0.00122467534736321	0.999022850692603	0.999997300212515
ENSG00000010361.14	5.85836059604133	-0.0745457658711014	1.61398084581936	-0.0461875158334095	0.963160792778094	0.999997300212515
ENSG00000010379.16	1.73748596074512	-0.896108017336248	3.48501530166089	-0.257131731074231	0.797077082993395	0.999997300212515
ENSG00000010404.18	22.0066429074392	-0.120606252058138	0.892803371847899	-0.135087137729454	0.89254297956397	0.999997300212515
ENSG00000010539.11	15.080769028814	-0.273300063858996	1.00145995376525	-0.272901640082016	0.784928825755832	0.999997300212515
ENSG00000010626.15	2.87825627495878	-0.460568285625859	2.23774497583584	-0.205818040303644	0.836933048762396	0.999997300212515
ENSG00000010671.15	61.6319790086376	0.0440718782841811	2.11623973048176	0.0208255603792809	0.983384807924432	0.999997300212515
ENSG00000010704.18	3.70041869313129	-0.286861164682854	2.11061682461538	-0.135913426509868	0.891889721151811	0.999997300212515
ENSG00000010803.16	26.6514836926837	0.175779609466701	0.784400603769514	0.224094179201259	0.822684021640712	0.999997300212515
ENSG00000010810.17	90.3028133713146	0.317282908249827	0.804560520241977	0.394355552214272	0.693318554560478	0.999997300212515
ENSG00000010818.10	79.8135219201616	-0.150735668086025	0.651830248822152	-0.231249881941505	0.817120679831431	0.999997300212515
ENSG00000011007.12	83.2854886973394	-0.182375720553082	0.541001197344202	-0.337107794674711	0.736035641699905	0.999997300212515
ENSG00000011009.11	49.0616362845792	-0.116163924078751	0.609880159825658	-0.19047008204359	0.848940785090467	0.999997300212515
ENSG00000011021.23	32.481650143396	0.175887671807745	0.775044880425523	0.226938692519558	0.820471414585503	0.999997300212515
ENSG00000011028.14	7.92893820184101	-2.44847330097193	2.182881730879	-1.12167016029127	0.26200270840827	0.999997300212515
ENSG00000011105.14	11.8066080146919	-2.68318396671286	2.06245131666526	-1.30096838894178	0.193269275153602	0.999997300212515
ENSG00000011114.15	84.1163534187711	0.00519191908732395	0.540601641103417	0.00960396471739667	0.992337262626559	0.999997300212515
ENSG00000011132.12	13.4081586194361	-0.535621375866143	1.07855384055795	-0.496610698255971	0.619463607423529	0.999997300212515
ENSG00000011143.17	22.8478682131584	0.172016609503783	0.861738767221768	0.199615725840398	0.841781127868676	0.999997300212515
ENSG00000011198.10	22.7651343405687	0.00927917121952212	0.833046511282315	0.0111388393011077	0.991112675877354	0.999997300212515
