	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000005469.11	21.915780584808	0.532437652344499	0.618416194977205	0.86096977515947	0.389254689985965	0.999990213166615
ENSG00000005471.17	0.321642547525104	0.00465509783212616	4.76309531516222	0.000977326197380037	0.999220206640381	NA
ENSG00000005483.21	73.8023689667784	-0.138007415917422	0.396481659706674	-0.3480802012873	0.72777995279025	0.999990213166615
ENSG00000005486.17	59.4868588808963	0.138461585811518	0.4491762041268	0.308256725399531	0.757886991850295	0.999990213166615
ENSG00000005513.10	1.12389486889609	-1.56801439985378	2.50983928425903	-0.62474693486866	0.532137163428579	NA
ENSG00000005700.15	72.5570256392144	0.124752984000991	0.374077443757871	0.333495071896769	0.738760608812478	0.999990213166615
ENSG00000005801.18	24.6984003008663	0.691863104790035	0.603142128102882	1.14709796008814	0.251341136870888	0.999990213166615
ENSG00000005810.18	82.7144222705671	0.0385769130789623	0.347946753275093	0.110870162505763	0.911719306569239	0.999990213166615
ENSG00000005812.11	24.9179242321998	-0.271524074867411	0.554981088653754	-0.489249238250732	0.624665254102949	0.999990213166615
ENSG00000005844.18	0.435553770311117	0.00463519179300196	3.99005251353952	0.00116168691446373	0.999073108154939	NA
ENSG00000005882.12	11.0615489545104	0.104520012589649	0.866462837628706	0.120628384796853	0.903985385192169	NA
ENSG00000005884.18	312.45000977997	0.0960931693944574	0.306081551912963	0.313946295664962	0.753561827780282	0.999990213166615
ENSG00000005889.15	66.8068249826316	-0.135796100668927	0.38162546610727	-0.355836055843183	0.721963345371408	0.999990213166615
ENSG00000005893.16	152.397592375448	0.0103859909581037	0.293836044519222	0.0353462114394351	0.971803674933515	0.999990213166615
ENSG00000005961.19	0.871107540622233	0.00464240820471789	3.20308453891068	0.00144935550352246	0.998843582025493	NA
ENSG00000006007.12	73.8180679464745	0.0410439520261587	0.388761518913201	0.105576169526497	0.915918633022142	0.999990213166615
ENSG00000006015.17	28.2412905721092	0.0955770740912518	0.547297904685289	0.174634460086616	0.861366869414569	0.999990213166615
ENSG00000006016.11	19.5659013976066	0.150036353223323	0.793988687583464	0.188965353750775	0.850119971238817	NA
ENSG00000006025.12	17.1210241685478	-0.0970854399172309	0.772884227690166	-0.125614466486629	0.900037111066369	NA
ENSG00000006042.12	29.4418564350236	-0.00891796837109795	0.512976502477851	-0.017384750233239	0.986129674869336	0.999990213166615
ENSG00000006047.13	18.7972704552245	0.00464753954243212	2.11667096506946	0.002195683513937	0.99824809943148	NA
ENSG00000006062.17	18.8673646653196	-0.25113538155335	0.655349661074153	-0.383208226798691	0.70156537866854	NA
ENSG00000006071.14	1.40807943920956	0.00465768991160624	2.83744666863635	0.0016415074732822	0.998690267118815	NA
ENSG00000006118.14	121.218523959647	-0.0560025268340043	0.345800171061211	-0.161950546936228	0.871344797478363	0.999990213166615
ENSG00000006125.18	303.445536948764	0.069886141190907	0.256099303684098	0.27288688483555	0.784940168425831	0.999990213166615
ENSG00000006194.10	35.8590614169347	-0.176033189140791	0.498978195690997	-0.352787337524872	0.724247877391792	0.999990213166615
ENSG00000006282.21	48.6659232766051	0.0824078428881762	0.451732117597592	0.182426353314081	0.855248145839525	0.999990213166615
ENSG00000006327.13	236.137175826213	-0.0623029820081642	0.281909790661663	-0.221003257325453	0.8250898967089	0.999990213166615
ENSG00000006432.15	38.4961055391347	-0.579310432719467	1.38498408810551	-0.418279486164997	0.675742786269091	0.999990213166615
ENSG00000006451.8	64.9030067283152	-0.00971590888577453	0.390637617706543	-0.02487192335141	0.980157122223801	0.999990213166615
ENSG00000006453.14	17.6076357753109	0.596485841255189	0.693638375528104	0.859937774926384	0.389823344152826	NA
ENSG00000006459.11	18.1393903607773	0.475996148059307	0.710893355060001	0.669574619978171	0.503128997650139	NA
ENSG00000006468.14	9.33230260815832	0.415390550081662	1.01851157821273	0.407840773700958	0.683390576855704	NA
ENSG00000006530.18	28.9525422956561	0.00698329845861159	0.513948022168609	0.0135875578023347	0.989159030991264	0.999990213166615
ENSG00000006534.16	15.4249228853706	-0.0802439134289586	0.675063596323394	-0.118868672323603	0.905379401615021	NA
ENSG00000006576.16	77.3738416535409	-0.125340761531612	0.37000573963718	-0.33875356002455	0.734795388551997	0.999990213166615
ENSG00000006607.14	81.8433989512961	-0.206201482020939	0.348659632654181	-0.591411975201215	0.554244418562656	0.999990213166615
ENSG00000006625.18	18.4463881046123	-0.165281184328043	0.723629426810234	-0.228405836197962	0.819330752732224	NA
ENSG00000006634.8	27.5187911213209	-0.521475556790913	0.580071377402392	-0.898985154423794	0.368660568193209	0.999990213166615
ENSG00000006638.12	2.82726209837837	-0.0095675622876577	1.5333725818875	-0.00623955482227325	0.99502158784434	NA
ENSG00000006652.14	48.4504369529776	0.204056138320444	0.419381672563389	0.486564272284934	0.626567147604664	0.999990213166615
ENSG00000006695.12	23.5377476472928	0.00637844593329789	0.572627219665551	0.0111389150118	0.991112615472709	0.999990213166615
ENSG00000006704.10	35.3951775011686	-0.100461001965343	0.526752790990884	-0.190717550402274	0.848746887841618	0.999990213166615
ENSG00000006712.15	63.398618890554	-0.0688277775966992	0.430947473421617	-0.159712683892131	0.873107408865665	0.999990213166615
ENSG00000006715.16	62.7122693177598	0.122981118878108	0.393313251060713	0.312679825931226	0.754523924149589	0.999990213166615
ENSG00000006740.17	10.7966010087717	-0.581173935793791	1.14909671645408	-0.505765900704337	0.61302099916157	NA
ENSG00000006744.19	90.1833380405563	-0.118682989211327	0.364547006255013	-0.325562923779174	0.744755067642076	0.999990213166615
ENSG00000006747.15	1.40392359521182	0.0046479760539944	2.83591518405452	0.00163896864057449	0.99869229281151	NA
ENSG00000006756.16	45.0640223901345	0.00423148714767346	0.63941341355131	0.00661776412254434	0.994719826720305	0.999990213166615
ENSG00000006757.12	4.99079367549313	0.00719363542327589	1.11584590763057	0.00644680002326768	0.994856233425087	NA
ENSG00000006831.10	108.818975559617	-0.0813993595228513	0.332709130463094	-0.244656223920132	0.806722626261103	0.999990213166615
ENSG00000007047.15	58.0836788604518	-0.00692587864009933	0.384994406097555	-0.0179895565504512	0.985647184729808	0.999990213166615
ENSG00000007080.11	55.5764085652584	0.0147885530608438	0.43312726596851	0.0341436668222106	0.972762587679902	0.999990213166615
ENSG00000007168.13	164.118454957332	-0.0967127890081707	0.279760907799916	-0.345698009663807	0.72956968020819	0.999990213166615
ENSG00000007202.15	204.959598640323	-0.0203585494092996	0.291341946624233	-0.0698785384157457	0.944290335227939	0.999990213166615
ENSG00000007237.18	8.6320272946984	0.11049315821928	0.910589127614787	0.121342496707277	0.903419761175862	NA
ENSG00000007255.10	16.7183768853866	0.00559602969590922	1.30889000604198	0.00427540104216347	0.996588733909673	NA
ENSG00000007264.15	6.77914219907283	0.00464684645431569	2.23191132684449	0.00208200316850646	0.998338803016448	NA
ENSG00000007341.19	13.2825295929235	0.12187088010846	0.73552644858612	0.165692043219831	0.868399308092061	NA
ENSG00000007376.8	41.2952902032126	-0.192544937322701	0.482210103845501	-0.399296770820863	0.689674546208857	0.999990213166615
ENSG00000007384.15	52.5217743427757	-0.0726108356734194	0.432365720388177	-0.16793846563097	0.866631688656523	0.999990213166615
ENSG00000007392.16	43.2553359666776	-0.148506526786139	0.453591048763988	-0.327401802109658	0.743364003620356	0.999990213166615
ENSG00000007402.11	1.41120910346615	0.00464363100144754	2.8240616091552	0.00164430938276756	0.998688031521513	NA
ENSG00000007516.13	10.5619601977105	2.4455592658468	1.91069262230448	1.27993337981136	0.200568566885835	NA
ENSG00000007520.4	37.0888320838057	0.0781636045169178	0.466654065319839	0.167497961178899	0.866978251612108	0.999990213166615
ENSG00000007541.16	25.7177512410884	-0.122375103158849	0.576136732844028	-0.212406354572741	0.831790028653471	0.999990213166615
ENSG00000007545.16	20.5254959937936	0.00656683539292323	0.641282265012176	0.0102401637332019	0.991829674248792	0.999990213166615
ENSG00000007866.21	61.7866056351974	-0.0961083245427207	0.390193369621409	-0.246309476339824	0.805442674825025	0.999990213166615
ENSG00000007923.16	46.7850116148117	-0.113190281190238	0.428089097519325	-0.264408231478328	0.791465369364592	0.999990213166615
ENSG00000007944.15	15.2201937775861	0.582447151439144	1.44946829954003	0.401835039527236	0.687805432928559	NA
ENSG00000007968.7	17.8888289368123	-2.15829737400561	1.27082610232427	-1.6983420233958	0.089443227628384	NA
ENSG00000008018.9	128.40678675156	0.0952128782560485	0.33123698290173	0.287446399921762	0.773770537487062	0.999990213166615
ENSG00000008056.14	1.62592240202666	0.000914907943317343	1.90395443313418	0.000480530377930985	0.999616592245207	NA
ENSG00000008083.14	133.329923358002	-0.0341637071399893	0.38651774793027	-0.08838845647562	0.929567935784514	0.999990213166615
ENSG00000008086.13	31.2561509509626	-0.1211229615388	0.539000849501238	-0.224717570762421	0.822198994686998	0.999990213166615
ENSG00000008118.10	0.420972256373098	1.02415408783035	4.18900039637508	0.244486510126997	0.806854048392284	NA
ENSG00000008128.23	0.435553770311117	0.00463519179300196	3.99005251353952	0.00116168691446373	0.999073108154939	NA
ENSG00000008130.15	59.5714503087552	-0.0584613908309146	0.399297698421017	-0.146410537957254	0.883597308867398	0.999990213166615
ENSG00000008226.20	0.540101562843922	0.00462794349027142	3.72095435531845	0.00124375174977801	0.999007629937233	NA
ENSG00000008256.16	36.4531610997375	-0.290836830821879	0.464347993131412	-0.626333773643705	0.531096038218089	0.999990213166615
ENSG00000008277.14	4.89864313787354	-1.4449072484065	2.28309184761576	-0.632873026950456	0.526816563225724	NA
ENSG00000008282.8	81.750287874799	-0.0783333291444192	0.365769690968718	-0.2141602518704	0.830422091359628	0.999990213166615
ENSG00000008283.16	161.138577459388	0.00315016902636783	0.677606090802837	0.00464896799058501	0.996290673578203	0.999990213166615
ENSG00000008294.21	181.359329237771	-0.00657391823640062	0.283225365510611	-0.0232109091802173	0.98148203668522	0.999990213166615
ENSG00000008300.17	19.498177802288	0.33067736520316	1.10568438875929	0.299070303031248	0.764886404615234	NA
ENSG00000008311.15	6.75111903034161	-0.0587490910969705	1.01778619636099	-0.0577224286466281	0.953969728003351	NA
ENSG00000008323.15	7.48887613004512	0.0205975967431445	1.42664778255344	0.0144377589164149	0.988480735265699	NA
ENSG00000008324.11	8.32489073912603	-0.180120253551138	0.905311907586438	-0.198959333288058	0.842294555908725	NA
ENSG00000008382.15	8.0965137439881	0.0171750206577975	1.057026378602	0.0162484314540123	0.987036197840286	NA
ENSG00000008394.13	83.8595540834129	-0.0527212013293025	0.398537329288565	-0.132286733148476	0.894757500565611	0.999990213166615
ENSG00000008405.12	23.0171732654164	-0.36172987976911	0.572150351410433	-0.632228712046395	0.52723743824521	0.999990213166615
ENSG00000008441.16	168.769361488469	-0.00601440875101207	0.281795114403087	-0.0213431973927302	0.982971885140736	0.999990213166615
ENSG00000008513.16	177.964260823448	-0.474554072636548	0.374858514574783	-1.26595516491029	0.205529134521705	0.999990213166615
ENSG00000008516.17	0.760638500161611	0.00463523431866159	3.34297539848447	0.00138655950646929	0.998893685931644	NA
ENSG00000008517.16	14.3700213478917	-0.00503032101918435	2.52020318660045	-0.00199599819805396	0.998407424911855	NA
ENSG00000008710.20	154.740830991192	0.0411142472846998	0.298547737374466	0.137714147982741	0.890466337470199	0.999990213166615
ENSG00000008735.14	3.60906907585467	0.00464575416326708	2.38194337057594	0.00195040495951999	0.998443802982135	NA
ENSG00000008838.20	50.1547828037747	-0.0265709441280134	0.414712090402198	-0.0640708210417599	0.948913835529381	0.999990213166615
ENSG00000008853.16	21.2390781979586	-0.0706192048923642	0.603004009735828	-0.117112330518833	0.906771038636273	0.999990213166615
ENSG00000008869.12	41.0311765123136	0.00399001413752008	0.462489148335502	0.00862726001654339	0.993116527819905	0.999990213166615
ENSG00000008952.17	95.0595492832933	-0.123731185544447	0.367649993747637	-0.336546138035238	0.736459065316019	0.999990213166615
ENSG00000008988.9	494.056459865651	0.145861472169388	0.260162246232447	0.560655799531592	0.575032204520957	0.999990213166615
ENSG00000009307.16	1542.47872831003	0.0341577397118765	0.222472845406953	0.153536669382703	0.877975075123612	0.999990213166615
ENSG00000009335.18	199.463103132801	-0.108399283649908	0.272219995670482	-0.398204707126376	0.69047929648437	0.999990213166615
ENSG00000009413.16	77.8738823044924	0.510171482088041	0.456150483240331	1.11842802064784	0.263384232455605	0.999990213166615
ENSG00000009724.17	0.924614300736369	2.44863720604983	2.9255370483254	0.836987249042513	0.402599735387687	NA
ENSG00000009780.15	8.30572973549607	-0.00341668821768659	0.917181289709102	-0.00372520488154555	0.997027723413644	NA
ENSG00000009830.11	34.7970288802466	-0.0938101805575378	0.514136973814073	-0.182461455478715	0.855220600632212	0.999990213166615
ENSG00000009844.16	60.4606139271201	-0.149050768831454	0.390146931215475	-0.38203752716213	0.702433529349054	0.999990213166615
ENSG00000009950.16	5.09431967850977	0.00465126860857951	2.28821870536737	0.00203270281711676	0.998378138922412	NA
ENSG00000009954.11	204.992380777747	-0.227774632508936	0.299041786637555	-0.761681620050656	0.446250047740165	0.999990213166615
ENSG00000010017.13	57.9370711415513	-0.00982306888629617	0.400954377536118	-0.0244992184563724	0.980454407110419	0.999990213166615
ENSG00000010030.14	0.217094754992299	0.00470698779050363	4.99733019122604	0.000941900496942912	0.9992484722468	NA
ENSG00000010072.16	14.9785801590922	-0.246961735963413	0.685300653463194	-0.360369911680927	0.718570524187422	NA
ENSG00000010165.20	51.9467771797613	0.0238117069441034	0.445858169309734	0.0534064610299012	0.957408057404179	0.999990213166615
ENSG00000010219.13	5.31015925260681	-0.0726036804841314	1.06993802835423	-0.0678578371457734	0.945898802432897	NA
ENSG00000010244.18	113.555289733737	-0.255495153896627	0.312752877409603	-0.816923431729177	0.413972186210614	0.999990213166615
ENSG00000010256.11	140.257945960973	0.124738974795987	0.321258043740467	0.3882828063809	0.697806759630553	0.999990213166615
ENSG00000010270.13	32.8581375261242	-0.0195960508799442	0.474545194370537	-0.0412943827319493	0.967061211182993	0.999990213166615
ENSG00000010278.14	118.509393984804	-0.0740227304492419	0.368012929117684	-0.201141657242077	0.840587809796429	0.999990213166615
ENSG00000010292.13	185.777498549035	-0.0907370722637314	0.411082600509568	-0.220727104847678	0.825304925321063	0.999990213166615
ENSG00000010295.19	17.3405004787484	0.050025677881801	0.639332992708264	0.0782466702834908	0.937631838272477	NA
ENSG00000010310.9	0.321642547525104	0.00465509783212616	4.76309531516222	0.000977326197380037	0.999220206640381	NA
ENSG00000010318.21	2.5594293210789	-0.32049325166561	1.63796514320433	-0.195665489583394	0.844871997565794	NA
ENSG00000010322.16	87.308159418172	0.0209344495247381	0.338195774587054	0.0619003875796485	0.95064215884773	0.999990213166615
ENSG00000010361.14	5.86812727656771	-0.165773173566891	1.12324603122739	-0.147584027860529	0.882671060974311	NA
ENSG00000010404.18	16.388510894675	0.150222682697036	0.717263656232486	0.209438581464031	0.834105876890402	NA
ENSG00000010438.16	2.07940998551071	0.181379924627578	1.83138867488368	0.0990395578585187	0.921106861856261	NA
ENSG00000010539.11	12.4032212028545	-0.215459931490695	0.77189287909683	-0.279131907192613	0.780143597479872	NA
ENSG00000010610.10	8.67005864116896	0.0505729896009044	0.882312229195922	0.057318699579845	0.954291324730075	NA
ENSG00000010626.15	3.86692082376677	-0.196121969987924	1.27904607504814	-0.153334562228764	0.878134446220164	NA
ENSG00000010704.18	6.00733204968668	0.00187864043575327	1.00290898054925	0.00187319135852629	0.99850541040965	NA
ENSG00000010803.16	22.858948229502	0.00228529523707948	0.562372472201056	0.00406366838713693	0.996757670657331	0.999990213166615
ENSG00000010810.17	36.1266672616546	0.0998316587505676	0.48300380432412	0.206689176890159	0.836252610481108	0.999990213166615
ENSG00000010818.10	68.5406675757975	-0.172845039441973	0.46281929043946	-0.373461182393352	0.70880523079905	0.999990213166615
ENSG00000011007.12	75.8983944929043	-0.209792913653704	0.360783050280136	-0.58149326441696	0.560908056497793	0.999990213166615
ENSG00000011009.11	50.2832364633155	0.215760213826003	0.412108343350816	0.523552161239144	0.600590062251712	0.999990213166615
ENSG00000011021.23	16.2631373176922	-0.0461710051723672	0.679672117715268	-0.067931292117105	0.945840328772997	NA
ENSG00000011028.14	205.612570409208	0.100968785188957	0.288914939014507	0.349475819884437	0.726732120775766	0.999990213166615
ENSG00000011105.14	38.6886648944667	0.081443103352366	0.447974384646901	0.181803036386914	0.855737301543312	0.999990213166615
ENSG00000011114.15	89.8383793696754	0.0242469575458955	0.344923109160251	0.0702967035317729	0.943957506218896	0.999990213166615
ENSG00000011132.12	8.67313145079894	-0.0809508241246042	0.87027490920922	-0.0930175318947901	0.925889633169149	NA
ENSG00000011143.17	17.4334720244916	0.415386129627295	0.837456627356763	0.496009125796	0.619887972394353	NA
ENSG00000011198.10	23.7455455833863	-0.0288092706879471	0.562659515657959	-0.0512019611971874	0.959164589087114	0.999990213166615
ENSG00000011201.12	1.19275008814734	0.00464769339261714	2.94439214348459	0.00157848994499651	0.99874054776652	NA
ENSG00000011243.18	25.787092876982	0.038802441682591	0.568283593456484	0.0682800667296799	0.945562691537059	0.999990213166615
ENSG00000011258.16	31.1712066320279	0.277830810768885	0.649346808752168	0.427861979183027	0.668751609633181	0.999990213166615
ENSG00000011260.14	61.1311030526736	-0.16620116288112	0.42653960160088	-0.389650016686228	0.696795361625768	0.999990213166615
ENSG00000011275.18	94.2206885021778	-0.111397129953491	0.334804694661443	-0.332722723814064	0.739343594822239	0.999990213166615
ENSG00000011295.16	41.1924141108161	0.0296685528020484	0.468722206118223	0.0632966657324644	0.949530270801364	0.999990213166615
ENSG00000011304.20	417.824648373346	-0.231087438575013	0.266340999435794	-0.867637498787416	0.385592811340651	0.999990213166615
ENSG00000011332.19	7.22848748276693	-0.206853980525888	0.974287600762455	-0.212313058653326	0.831862808326184	NA
ENSG00000011347.10	48.740198938243	0.0044795622588474	2.05264642996506	0.00218233505461711	0.998258749935565	0.999990213166615
ENSG00000011376.12	35.8787534102235	-0.0634231387571804	0.466546287924785	-0.135941792698188	0.89186729633198	0.999990213166615
ENSG00000011405.13	75.6318232118104	0.0615448003212565	0.422950376791748	0.145513052354035	0.884305811142967	0.999990213166615
ENSG00000011422.12	133.908525072339	-0.026174637865331	0.341058991919152	-0.0767451921383022	0.938826252402409	0.999990213166615
ENSG00000011426.11	181.769222297432	-0.198634216270379	0.395252426115824	-0.502550277103605	0.615280495527715	0.999990213166615
ENSG00000011451.20	84.9415909256583	-0.232627091847	0.34952530903145	-0.665551494658912	0.505697818804644	0.999990213166615
