	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000006712.15	64.2781096516198	-0.164801925591676	0.358924033737451	-0.459155448231218	0.646122541057073	0.999174278100657
ENSG00000006715.16	100.205135347819	0.00523146095296562	0.32566919144261	0.0160637269057964	0.987183551515106	0.999174278100657
ENSG00000006740.17	5.68105101799521	-0.0703166572898774	1.05736364472841	-0.066501867773162	0.946978270735489	NA
ENSG00000006744.19	133.67551860241	-0.15908753476077	0.279996220439571	-0.568177436506164	0.569914490911144	0.999174278100657
ENSG00000006756.16	35.0475260936644	0.250607515658629	0.53352948618813	0.46971633648428	0.638557694656051	0.999174278100657
ENSG00000006757.12	9.32787196920491	-0.00607567244467627	0.831529676539409	-0.00730662129818565	0.994170211546799	NA
ENSG00000006788.14	1.60070555732488	-0.00637019003863487	2.75472700200547	-0.00231245783484073	0.998154927240482	NA
ENSG00000006831.10	96.4761291209686	-0.135669703174311	0.29259710240714	-0.46367411726973	0.642881243705449	0.999174278100657
ENSG00000006837.12	0.748980928321604	0.994464323328198	2.85568223325249	0.348240540123244	0.727659544290633	NA
ENSG00000007047.15	44.6290538016683	0.103210003830374	0.47496641407858	0.217299583236003	0.827974881865304	0.999174278100657
ENSG00000007080.11	59.6427573327194	0.0196635941901078	0.375446263849428	0.0523739242694763	0.958230751011958	0.999174278100657
ENSG00000007168.13	211.251723510843	-0.0891673415157579	0.228308459690351	-0.390556449974273	0.696125121673086	0.999174278100657
ENSG00000007202.15	238.042733179675	-0.0780225409743968	0.227047061895833	-0.343640390335432	0.731116745400555	0.999174278100657
ENSG00000007237.18	0.630018206901621	0.575554119143301	3.19492971016492	0.180146097521999	0.857037873952722	NA
ENSG00000007255.10	8.96613420092511	0.144908614907489	0.845709852060724	0.171345544283768	0.863952070791345	NA
ENSG00000007341.19	13.5234989572864	0.0641323200657511	0.71748106868798	0.0893853829244952	0.928775639705714	NA
ENSG00000007372.23	1.00997429286225	-0.00631403738649189	2.52547690864069	-0.00250013665335406	0.998005181642555	NA
ENSG00000007376.8	36.1421561865519	-0.301393502526487	0.45175074793904	-0.667167689044221	0.504665027362108	0.999174278100657
ENSG00000007384.15	23.1164427700929	-0.00538103279158356	0.5638975432738	-0.00954257179476804	0.99238624484706	NA
ENSG00000007392.16	43.0949706113439	-0.0862682277507476	0.405140977360468	-0.212933849132698	0.83137855997464	0.999174278100657
ENSG00000007402.11	2.59226261174213	-0.00636089347086064	1.8906561794869	-0.0033643840376027	0.997315614983914	NA
ENSG00000007516.13	1.11402937598184	-1.00827632172363	2.52070789367635	-0.399997288163804	0.689158514157027	NA
ENSG00000007520.4	41.5995069126894	-0.00602059160299993	0.42187790567837	-0.0142709336563121	0.988613828852442	0.999174278100657
ENSG00000007541.16	28.8974407759621	-0.107800170781999	0.484107554656014	-0.222678141964954	0.823786014434346	0.999174278100657
ENSG00000007545.16	18.2037880899919	-0.0805964564785532	0.589275175710046	-0.136772190312342	0.89121086595003	NA
ENSG00000007866.21	15.7453307859646	0.131159099404503	0.697015046233919	0.1881725510994	0.850741389152519	NA
ENSG00000007923.16	49.2284491346477	-0.00643594950248903	0.390192347867981	-0.0164942996387684	0.986840049699901	0.999174278100657
ENSG00000007944.15	2.36204533234017	-0.00634447839298845	1.59031209717174	-0.00398945490276511	0.99681688397068	NA
ENSG00000007968.7	10.0278291747343	-1.11535554008558	0.785402010620799	-1.42010782376783	0.155576292910208	NA
ENSG00000008018.9	101.355773114404	0.0668618160662668	0.327607659088523	0.20409112611192	0.838282288733214	0.999174278100657
ENSG00000008083.14	33.2768725953381	-0.101990218458741	0.43906921059739	-0.232287338754578	0.816314845734835	0.999174278100657
ENSG00000008086.13	54.1521682384952	-0.114084874628477	0.434518224539666	-0.262554866943361	0.792893690760344	0.999174278100657
ENSG00000008118.10	11.6597289549312	-0.00637479367271051	2.1507191313359	-0.00296402890541587	0.99763505056146	NA
ENSG00000008130.15	44.0478327755257	-0.18678212878292	0.414478792972475	-0.450643391048777	0.65224658811877	0.999174278100657
ENSG00000008196.13	4.78384633471561	-0.00637506108828323	2.29996787113526	-0.00277180441009227	0.99778842288751	NA
ENSG00000008226.20	0.378133172067785	0.994730148955195	4.49401688244361	0.221345441055467	0.824823470474467	NA
ENSG00000008256.16	60.4124084293758	-0.138738113767632	0.376118153366884	-0.368868432766923	0.712225793685521	0.999174278100657
ENSG00000008277.14	19.1753808226627	-0.420838069516135	1.21652451087891	-0.345934722854115	0.729391772769705	NA
ENSG00000008282.8	98.7707164047277	-0.087600807155464	0.30220919740778	-0.289868104302801	0.771917143583728	0.999174278100657
ENSG00000008283.16	56.3905115321454	0.213070830804996	0.413766925289639	0.514953752419543	0.606585337773315	0.999174278100657
ENSG00000008294.21	295.782665325547	-0.0194810500382143	0.210130085669055	-0.0927094755431455	0.926134369040871	0.999174278100657
ENSG00000008300.17	55.6720999651181	0.0705321838542636	0.418909313057832	0.16837100932279	0.866291413703987	0.999174278100657
ENSG00000008311.15	1.34969062938344	-0.00637600937699204	2.92746939387371	-0.00217799352243786	0.998262213968828	NA
ENSG00000008323.15	9.56718663380572	0.0751731560140499	0.767369481446611	0.0979621392713413	0.921962357201943	NA
ENSG00000008324.11	8.19045319557591	-0.246979076408191	0.915873698083156	-0.269664995211782	0.787417992922119	NA
ENSG00000008382.15	4.3429496586885	-0.00634770985634155	1.24841798516531	-0.0050846030189969	0.995943091234009	NA
ENSG00000008394.13	119.759745480427	-0.0374284114381627	0.28636974508259	-0.130699601060748	0.896012947945271	0.999174278100657
ENSG00000008405.12	24.2493339160652	-0.192295758059588	0.508320341823773	-0.378296405313352	0.705210415508416	NA
ENSG00000008441.16	96.5488211178411	-0.269279831213369	0.425457577059622	-0.632918170301227	0.526787081422675	0.999174278100657
ENSG00000008513.16	21.2280156935125	-0.433922706979468	0.577420134489078	-0.751485237631033	0.452360681820955	NA
ENSG00000008517.16	12.5247882106887	0.188166784032216	0.802352418012125	0.234518872016875	0.814582183903004	NA
ENSG00000008710.20	109.631978951013	0.144470724189908	0.298287727831735	0.48433344958598	0.628149240568818	0.999174278100657
ENSG00000008735.14	9.29574755911612	-0.491777587223016	0.891280528210992	-0.551765209333282	0.58110922635789	NA
ENSG00000008838.20	73.7956508159564	-0.00627357732102987	0.322484262145993	-0.0194539022750504	0.984479010731101	0.999174278100657
ENSG00000008853.16	40.1310784208746	0.106934419565361	0.406058797613764	0.263347131483838	0.792283035632574	0.999174278100657
ENSG00000008869.12	48.3232336644663	0.210434736496336	0.408252384828539	0.515452559045592	0.606236812763571	0.999174278100657
ENSG00000008952.17	96.3351793839446	0.0703530011660345	0.308364903719785	0.228148535444115	0.819530769070997	0.999174278100657
ENSG00000008988.9	505.43032131524	0.0354621467400021	0.218023213629565	0.162653077851859	0.870791593331204	0.999174278100657
ENSG00000009307.16	521.514270434763	0.0103521699159365	0.196127451998373	0.052782870579598	0.957904909770682	0.999174278100657
ENSG00000009335.18	232.891922137792	-0.167381732716215	0.245897103650461	-0.680698268630871	0.496062432101598	0.999174278100657
ENSG00000009413.16	56.0513602475981	0.795680265065418	0.398606880565158	1.99615286102758	0.0459172866596613	0.999174278100657
ENSG00000009724.17	0.868758026652885	-1.00859389383994	2.79588060651144	-0.360742834114942	0.718291700778189	NA
ENSG00000009780.15	8.96666646561068	-0.165439247994234	0.827787796336404	-0.199857075359687	0.841592361991797	NA
ENSG00000009830.11	40.190516261571	-0.037308864607829	0.413825729314588	-0.0901559810445401	0.928163263855877	0.999174278100657
ENSG00000009844.16	60.9305854731348	-0.0840544058930864	0.367397493792829	-0.228783285986386	0.819037358134141	0.999174278100657
ENSG00000009950.16	0.378794739178267	0.991099732651197	4.49135187561658	0.220668466888967	0.825350585982965	NA
ENSG00000009954.11	322.944687911594	-0.132944960259752	0.238745436227425	-0.556848174191321	0.577631166340247	0.999174278100657
ENSG00000010017.13	40.3964524807713	0.105024258537526	0.452513517920338	0.23209087547306	0.816467431724905	0.999174278100657
ENSG00000010072.16	20.7262176787531	-0.151921505826582	0.544356548112036	-0.279084556534653	0.780179934558142	NA
ENSG00000010165.20	52.7180902347051	-0.179786305096194	0.403178205219411	-0.445922678281564	0.655653100016982	0.999174278100657
ENSG00000010219.13	10.1172913081827	0.178773446389558	0.768762519961951	0.23254703728065	0.816113157883215	NA
ENSG00000010244.18	158.210174711858	-0.267992429736863	0.248952989393546	-1.07647805471104	0.281713510354631	0.999174278100657
ENSG00000010256.11	139.996270143339	0.0122671296360393	0.292651921084688	0.0419171334689084	0.966564757868817	0.999174278100657
ENSG00000010270.13	50.5035529111198	-0.199325951991686	0.389770616343443	-0.51139296712929	0.609075918525967	0.999174278100657
ENSG00000010278.14	43.4354935637291	-0.166187743132519	0.389405156856952	-0.426773349572174	0.66954441944598	0.999174278100657
ENSG00000010292.13	270.642344736704	-0.0191077653047272	0.321463787141529	-0.0594398687162692	0.952601758535756	0.999174278100657
ENSG00000010295.19	12.4289217424348	-0.00687873500658747	1.33071726815397	-0.00516919346521291	0.995875598710031	NA
ENSG00000010310.9	0.746693165634373	-1.00228133646041	2.85630437787707	-0.350901446016531	0.725662286619954	NA
ENSG00000010318.21	6.0880057785535	-0.00540383622343009	1.05335247472948	-0.00513013103692372	0.995906765605208	NA
ENSG00000010322.16	58.5080191132019	-0.0291818729723411	0.411769516635572	-0.0708694349469486	0.943501669569045	0.999174278100657
ENSG00000010361.14	9.31097718370928	0.293383790511229	0.849134745052277	0.345509110563091	0.729711662273576	NA
ENSG00000010404.18	21.045806799101	0.0294437633134474	0.563456199877854	0.0522556381841751	0.958325000592001	NA
ENSG00000010438.16	2.09074343098354	1.43468477233305	2.53532800848332	0.565877380572663	0.571477139036456	NA
ENSG00000010539.11	12.706672160136	-0.328853987474395	0.693886783116796	-0.473930323326308	0.635549594693459	NA
ENSG00000010626.15	7.50368761926136	0.215685353684563	0.861082373110227	0.250481673321808	0.802214875642779	NA
ENSG00000010704.18	9.59481151217243	0.0699398766753004	0.814666565145839	0.0858509231476562	0.931584925054915	NA
ENSG00000010803.16	32.0609153223975	0.15404619798474	0.473568464355892	0.325288125327899	0.744963017229679	0.999174278100657
ENSG00000010810.17	25.9975976985938	0.100665941208924	0.710780790188053	0.141627267645051	0.887374427566014	NA
ENSG00000010818.10	79.5513019913609	-0.331652616842612	0.423945852599566	-0.782299472465582	0.434038596816739	0.999174278100657
ENSG00000011007.12	62.9030309782454	-0.328079449111358	0.368193338046102	-0.891052105538854	0.372901217467308	0.999174278100657
ENSG00000011009.11	64.5270479504723	0.117564699309661	0.390679422485995	0.300923705071453	0.763472673618168	0.999174278100657
ENSG00000011021.23	14.6651784431511	0.327727136514239	0.67912397421325	0.482573357675826	0.629398699972942	NA
ENSG00000011028.14	428.754040932049	0.087346880565034	0.231199391212197	0.377798921126338	0.705579975243471	0.999174278100657
ENSG00000011105.14	47.6859569805045	0.0200782449515574	0.432372011107431	0.0464374298885147	0.962961603941703	0.999174278100657
ENSG00000011114.15	85.9515227836409	-0.416292228733698	0.320727275580785	-1.29796328665799	0.194299951032284	0.999174278100657
ENSG00000011132.12	11.4615567510354	-0.00592092184083942	0.733066932827812	-0.00807691845818147	0.993555621531666	NA
ENSG00000011143.17	13.0737907034681	0.458958369651355	0.701311930015799	0.654428293613964	0.512835910839582	NA
ENSG00000011198.10	19.7721697814578	-0.128945621330766	0.585077515525197	-0.220390662620179	0.825566916800011	NA
ENSG00000011243.18	18.6543623437105	-0.0916557386524912	0.596173047384634	-0.153740158255356	0.877814619472373	NA
ENSG00000011258.16	29.7954655670036	0.0513885930036635	0.513097675538509	0.100153626596983	0.920222361445205	0.999174278100657
ENSG00000011260.14	76.4956811642379	-0.191522957113453	0.329156667398666	-0.581859570480719	0.560661274797817	0.999174278100657
ENSG00000011275.18	115.643676203903	-0.148640808830766	0.286797573472712	-0.518277777008141	0.604264475792962	0.999174278100657
ENSG00000011295.16	48.5103372732467	0.0733428769641565	0.384728089532685	0.190635617620859	0.848811083080004	0.999174278100657
ENSG00000011304.20	413.733919922008	-0.167687386603707	0.228341094681821	-0.734372351316651	0.462721833002935	0.999174278100657
ENSG00000011332.19	6.85334357861773	-0.00633972304612329	0.940030633138931	-0.00674416643737855	0.994618974515726	NA
ENSG00000011347.10	5.59420398228642	-0.327191846772892	1.088839619244	-0.300495904989265	0.763798919532607	NA
ENSG00000011376.12	46.2562274610518	-0.0752346861204858	0.399564656963846	-0.188291643941104	0.850648035372996	0.999174278100657
ENSG00000011405.13	91.9104143982547	0.170408358285037	0.318834950310661	0.534472014812045	0.593015006314262	0.999174278100657
ENSG00000011422.12	59.2379049936776	-0.173720030885795	0.443983609129321	-0.39127577530727	0.695593402935526	0.999174278100657
ENSG00000011426.11	235.276011556121	-0.218940671935575	0.457886604379876	-0.478154787323578	0.632540039765847	0.999174278100657
ENSG00000011451.20	72.4534719938283	-0.122199195518721	0.339997789736107	-0.359411735039711	0.71928709713857	0.999174278100657
ENSG00000011454.17	70.8943766163689	-0.00619822287842603	0.362946782637385	-0.0170774977901336	0.986374790457458	0.999174278100657
ENSG00000011478.12	13.920032498145	0.177595921893219	0.691483338757156	0.25683326255181	0.797307491331257	NA
ENSG00000011485.15	81.1669557504568	-0.0287590142603256	0.329927943671344	-0.0871675613174911	0.930538323502743	0.999174278100657
ENSG00000011523.14	39.9671822895756	0.0290331548866278	0.421197517519199	0.0689300237513969	0.945045319851394	0.999174278100657
