	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000006837.12	0.824968117939098	-2.81085852843278	2.50333493921439	-1.12284556269362	0.26150309073799	NA
ENSG00000007047.15	53.4688860542674	0.0292620557001588	0.358309013328287	0.0816670935189358	0.934911446488965	0.96076124826268
ENSG00000007062.11	0.467132395559208	-2.22626995623431	3.11376121511832	-0.714977739919504	0.47462279823393	NA
ENSG00000007080.11	82.9777080813871	-0.643807790097964	0.385494356999542	-1.67008356518881	0.0949028313082327	0.209318277835649
ENSG00000007168.13	141.836745214784	-0.276027949118633	0.270157628672923	-1.02172924183021	0.306909067019282	0.485943683718859
ENSG00000007171.18	0.705100573442857	-2.81083961045873	2.69943981709944	-1.04126774475713	0.297751302305312	NA
ENSG00000007202.15	276.312748960762	0.0681334593204446	0.26941261506302	0.252896321519715	0.800348332101546	0.888432858779484
ENSG00000007237.18	4.90978465260949	-5.61875897207505	1.68187410251329	-3.34077263195784	0.00083545610418971	0.0047020447815491
ENSG00000007255.10	26.0670366954664	1.56336831068848	0.490250873937689	3.1889148878645	0.00142807917732079	0.00735432441415895
ENSG00000007264.15	10.533704062126	2.03128552282177	0.749477833778264	2.71026764404981	0.00672289344738378	0.0262765647893413
ENSG00000007341.19	22.4799331372456	-0.857485327907211	0.50755071948809	-1.6894574177179	0.0911318056100521	0.203032275932095
ENSG00000007372.23	21.3330399586327	-7.7808346562747	1.51088034664996	-5.14986820334711	2.60669565726358e-07	4.03921109159858e-06
ENSG00000007376.8	46.2562407512822	1.24409752106225	0.392110762911535	3.17282165841219	0.0015096522719336	0.00770308480695344
ENSG00000007384.15	43.0070079825222	3.06829335102329	0.477801673475242	6.4216881634306	1.34771288050311e-10	4.22292408210764e-09
ENSG00000007392.16	64.4679468877888	-0.166289375843603	0.331381002224519	-0.501807209005112	0.615803141636666	0.763794349311628
ENSG00000007402.11	5.71095725927709	-0.980861276333384	0.956947826856848	-1.02498929283855	0.305368239819009	0.484760407614824
ENSG00000007516.13	14.200418842329	2.98442637894748	0.765936860115068	3.89643916405736	9.76173132958198e-05	0.000755563827015806
ENSG00000007520.4	37.8037658126758	0.109993544628398	0.421154284071604	0.261171615221411	0.793960166426618	0.883818522400666
ENSG00000007541.16	35.2798129621909	0.236792794367451	0.412731865360132	0.57372065072038	0.566156851685097	0.72512218531886
ENSG00000007545.16	30.6409945900513	0.284463318207374	0.436594272626693	0.651550732665251	0.514691039105733	0.684891357087377
ENSG00000007866.21	36.9246711779793	2.42051163466778	0.474772097665742	5.0982600842982	3.42789629853184e-07	5.14779450887525e-06
ENSG00000007923.16	63.3038853246006	-0.496511689739717	0.352237355427664	-1.40959407651946	0.158659577081922	0.304028140947382
ENSG00000007944.15	25.695544876586	1.32373694164434	0.480204062251702	2.75661337689912	0.00584033616014059	0.0234713690379018
ENSG00000007968.7	42.0792297215763	0.288063513530974	0.413582885608772	0.696507335178919	0.486111165200401	0.661905147824241
ENSG00000008018.9	184.654289351176	-0.288980413486292	0.305369783680124	-0.946329430514318	0.343980586851616	0.524303580213391
ENSG00000008056.14	0.268709769703265	2.66018040368974	4.3050844512045	0.617915962820535	0.536630735975517	NA
ENSG00000008083.14	169.908880080539	1.80804026694996	0.272891600173023	6.62548889670327	3.46100749881882e-11	1.20577784740728e-09
ENSG00000008086.13	22.9527495600442	0.879667126276177	0.526633599429762	1.67035891220894	0.0948483737661643	0.209318277835649
ENSG00000008128.23	1.00060533041557	0.216486348574679	2.09605383451892	0.103282818890177	0.917738511228246	NA
ENSG00000008130.15	88.8379226589675	-0.223098062702371	0.300629015696701	-0.74210422498755	0.458024190199755	0.636801242208802
ENSG00000008226.20	1.59581629531895	-0.210359708103336	1.65903081177193	-0.126796745793203	0.899101271430537	0.944723004363649
ENSG00000008256.16	31.3926411654868	-0.260268584313002	0.431844855935608	-0.60269001873166	0.546714922802426	0.708440730915908
ENSG00000008277.14	24.9841485228916	-1.90422415617125	0.549109387455225	-3.46784119826493	0.00052465723015775	0.00318391776182159
ENSG00000008282.8	82.8123493757754	1.50527620996888	0.328140114688621	4.58729714103156	4.49021380383934e-06	5.06710866428913e-05
ENSG00000008283.16	201.080007070595	4.73952599632784	0.357638372934763	13.2522859821655	4.37665738754916e-40	1.66238257308056e-37
ENSG00000008294.21	217.461525852627	-0.375816222410128	0.262197292193629	-1.43333372845282	0.151762487481554	0.294320948636393
ENSG00000008300.17	30.3869918297358	1.51435661719117	0.467534470104073	3.23902666867339	0.00119938358326932	0.00635738616142037
ENSG00000008311.15	26.8280220123411	-8.08440690115033	1.50877949127615	-5.35824283660722	8.40352418290103e-08	1.45408980111464e-06
ENSG00000008323.15	8.11715651389528	6.5667456566379	1.59988757708796	4.10450443561189	4.05182497964546e-05	0.000353100561880351
ENSG00000008324.11	9.68817785497625	0.146277687827482	0.71529768859729	0.20449903607872	0.837963545176806	0.913699605813462
ENSG00000008382.15	12.8750278713985	0.485954383892972	0.652412801507491	0.744857217347831	0.456358040882633	0.63557565644523
ENSG00000008394.13	44.6658577882323	4.93687475988512	0.685198358431492	7.20503004587791	5.80310522749042e-13	2.6505804626977e-11
ENSG00000008405.12	23.1199356482238	0.0660832873577958	0.487812311274844	0.135468674796449	0.892241329808986	0.942600517543948
ENSG00000008438.5	0.467132395559208	-2.22626995623431	3.11376121511832	-0.714977739919504	0.47462279823393	NA
ENSG00000008441.16	43.8880720229703	-0.627691498727472	0.389384320463717	-1.61201020621466	0.106959718797579	0.228834139419522
ENSG00000008513.16	116.463082184568	2.2758834236739	0.386580044425373	5.88722427992075	3.92735597717546e-09	9.18329048536838e-08
ENSG00000008516.17	1.39129284051728	0.631599075235997	1.7533443834302	0.360225339188844	0.718678626975311	0.831585734136355
ENSG00000008710.20	137.654330865802	0.855109491330574	0.269190981417548	3.17659041483338	0.00149017330674508	0.00762444501148722
ENSG00000008735.14	19.6550216345615	-1.63929151396176	0.574496908365467	-2.85343835639742	0.00432489177291781	0.0183342952368108
ENSG00000008838.20	139.581846664236	-2.2330040387704	0.308132171019433	-7.24690327330206	4.26408251904968e-13	1.98816039129223e-11
ENSG00000008853.16	19.1961915200503	1.10967082251562	0.546321200181147	2.03116925015482	0.0422378285433551	0.113958715160372
ENSG00000008869.12	64.8179445808572	-0.511239102761476	0.347411718536304	-1.47156550998164	0.141138244999734	0.278519000509616
ENSG00000008952.17	64.4758184649087	-0.0385498878331317	0.395402347763071	-0.0974953437965704	0.92233303172867	0.952928567843865
ENSG00000008988.9	538.071987835675	0.352371324999108	0.231515403153206	1.52202108455793	0.128003797706121	0.258591698469944
ENSG00000009307.16	1848.23696175485	1.6404323619039	0.201709464274618	8.13264944113147	4.20007924537177e-16	2.86876465299011e-14
ENSG00000009335.18	190.293202200299	0.35389284992461	0.249220287240813	1.42000016869676	0.155607631940704	0.300126245775513
ENSG00000009413.16	101.715081887857	0.280286228200984	0.416611225188021	0.672776467015471	0.501089511375524	0.673525120302314
ENSG00000009709.12	2.6802171426936	-4.8112343488627	1.84670256971206	-2.60531090808677	0.00917909245349452	0.033873461321865
ENSG00000009724.17	2.75387240163459	-1.97659270739026	1.52630568988814	-1.29501758427901	0.195314163539465	0.354213050984055
ENSG00000009780.15	14.18323163733	-0.68174158496982	0.609980944861529	-1.11764406857755	0.263719039453086	0.437742123364199
ENSG00000009830.11	47.2666465420642	0.497654493084497	0.388582686966835	1.28069136833925	0.200302092793102	0.360613235961499
ENSG00000009844.16	58.105726093035	-0.0083083806146339	0.37204453240453	-0.022331683148081	0.982183375682228	0.988403341486226
ENSG00000009950.16	9.7297804957208	0.696279603761425	0.735726846330674	0.946383304121652	0.343953117959777	0.524303580213391
ENSG00000009954.11	270.467661236084	-0.0322988849597493	0.232863723268376	-0.138702948258389	0.889684888249153	0.941217945638582
ENSG00000010017.13	54.5847185542368	0.760056398261494	0.360433337756733	2.10872946157516	0.0349679402877166	0.098687157321604
ENSG00000010030.14	0.264763165153097	0.216422518114947	4.4490345612575	0.0486448273518864	0.961202345168868	NA
ENSG00000010072.16	29.1497238955322	-1.34465887832885	0.472430404127131	-2.84625812941327	0.00442363202805559	0.0186648538418031
ENSG00000010165.20	68.0767494017494	0.558437020481238	0.354017805114749	1.5774263678637	0.114697452238733	0.240042800626344
ENSG00000010219.13	6.57003966787868	-4.48778140077867	1.60319742010131	-2.79926935043039	0.00512183934231454	0.0210610659620732
ENSG00000010244.18	149.484453319255	-0.885876365451867	0.271597346921448	-3.26172687433534	0.00110735780967517	0.00594241322194053
ENSG00000010256.11	148.914664998397	-0.0232187237211393	0.313207756848009	-0.0741320200840579	0.940905337006494	0.96443880821445
ENSG00000010270.13	26.894800895462	-0.864629895334924	0.47252915118916	-1.82979165022731	0.0672810998467406	0.1620747976253
ENSG00000010278.14	122.738354437819	4.92532254677097	0.438954334749474	11.2205807230085	3.23141444471336e-29	7.18897387821731e-27
ENSG00000010292.13	334.353291524642	-0.544982093139769	0.294022078163453	-1.85354139574784	0.0638047985591517	0.15564413031981
ENSG00000010295.19	19.6018854250819	-6.21197878670329	1.49908316221035	-4.14385201788533	3.41520172057052e-05	0.000305660553991062
ENSG00000010310.9	0.859974130056472	-0.795024612952245	2.42821539927484	-0.327411074482796	0.743356991427236	NA
ENSG00000010318.21	6.04397075782337	-1.35962474654362	0.965805256446311	-1.40776283569461	0.159201308505941	0.304687474175128
ENSG00000010319.7	1.05684202178006	-3.22627351239628	2.35866545184499	-1.36783854186384	0.171362620548743	0.32132812640645
ENSG00000010322.16	98.4242238229868	-1.21561080622361	0.305124699962253	-3.9839803410671	6.77704814686522e-05	0.000554301317180316
ENSG00000010361.14	19.351968395213	-1.91961579739463	0.589982046749623	-3.25368510443721	0.0011391848058872	0.00609430607422928
ENSG00000010404.18	17.3975332214511	1.5847027909247	0.584675972623921	2.71039492834439	0.00672031371946436	0.0262765647893413
ENSG00000010539.11	19.0237919272473	-0.209685704657471	0.526234924480447	-0.398464060256917	0.690288145410929	0.816238214767228
ENSG00000010610.10	0.476182615334177	-2.22626819891294	3.29833571581032	-0.674967132133183	0.499696647260634	NA
ENSG00000010626.15	3.7713931676514	0.6316633421318	1.13907839391291	0.554538954919458	0.579210053571334	0.736931222570783
ENSG00000010704.18	0.790469268471737	3.22801847726185	2.61172815337693	1.23597031838404	0.216469596843697	NA
ENSG00000010803.16	38.0149798025779	-1.22579485581019	0.417128357606939	-2.93865145693417	0.00329643551440464	0.0146756404419164
ENSG00000010810.17	58.2566810679789	-4.48632201923162	0.57551967097721	-7.79525400341924	6.42790461910564e-15	3.77742485408801e-13
ENSG00000010818.10	46.8206194971577	-0.393984846646105	0.376674846240796	-1.04595475534951	0.295581922143134	0.474614682331407
ENSG00000011007.12	97.5236036285138	-0.408899448545876	0.29955930186526	-1.36500334324386	0.17225199923652	0.322219865959199
ENSG00000011009.11	52.7370544751578	-0.196554190455732	0.365809392756045	-0.537313131778473	0.591051336149174	0.746673439438444
ENSG00000011021.23	21.0212381403508	-0.256687728527307	0.523989116578297	-0.489872251934361	0.624224299355747	0.770987986313232
ENSG00000011028.14	13.5378183526254	0.48270585713651	0.622154641258933	0.775861538474989	0.437830744127195	0.617491231506322
ENSG00000011105.14	23.9595017116037	0.102726206437153	0.478792282278288	0.214552761686842	0.830116026869382	0.909002502989338
