	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004660.15	15.3816323418532	-0.420716505647777	1.49475307730288	-0.281462210739793	0.778355908424765	0.999991628929442
ENSG00000004700.16	18.7627253916353	-0.596878983376285	0.780697879930004	-0.764545413431635	0.444542284465313	0.999991628929442
ENSG00000004766.17	17.5405861543543	-0.845000019109185	0.812988106186905	-1.03937562269198	0.29863007680317	0.999991628929442
ENSG00000004777.18	13.8946448500508	-0.317188591435427	0.908472527479401	-0.349144945874678	0.72698049521405	0.999991628929442
ENSG00000004779.10	57.399670336077	-0.0149843677246265	0.512928312138236	-0.029213376158086	0.976694413155894	0.999991628929442
ENSG00000004799.8	1.75529103723353	0.0274399077265227	2.86345384028026	0.00958280079131186	0.992354148219394	0.999991628929442
ENSG00000004848.8	0.765921629399352	0.445833842609221	3.67083597111583	0.121452945900413	0.903332282455486	0.999991628929442
ENSG00000004864.13	107.946790057843	0.0910970086652297	0.413334913934511	0.220395145907425	0.825563425484268	0.999991628929442
ENSG00000004866.20	17.954570712994	-0.392246844702256	0.77046329566508	-0.509105166864127	0.610678510342335	0.999991628929442
ENSG00000004897.12	135.792592283633	-0.170663190489089	0.40955321278658	-0.41670577878734	0.67689362698866	0.999991628929442
ENSG00000004961.15	28.8066383508813	-0.234982529795406	0.639736815157264	-0.367311250858123	0.713386862779132	0.999991628929442
ENSG00000004975.12	85.5557316710571	-0.0753129412984096	0.433964240027201	-0.17354642238192	0.862221941640829	0.999991628929442
ENSG00000005007.12	260.733087355624	0.0256768818202009	0.363895037279071	0.0705612310961782	0.943746966571543	0.999991628929442
ENSG00000005020.13	33.8849924556112	-0.112319350805073	0.613490074769146	-0.183082588332564	0.854733217359967	0.999991628929442
ENSG00000005022.6	305.30794281878	0.0448086039243791	0.382863405113597	0.117035484002667	0.906831934523138	0.999991628929442
ENSG00000005059.16	20.7351487687397	-0.365288690012752	0.798321984712122	-0.45757062564734	0.647260951219254	0.999991628929442
ENSG00000005073.6	8.96056876908776	0.114524361570275	2.24028967196749	0.051120336357975	0.95922963110781	0.999991628929442
ENSG00000005075.15	29.7156080111165	-0.0291976470141772	0.630591731338753	-0.046301982032321	0.963069559572083	0.999991628929442
ENSG00000005100.13	118.376555023599	-0.184125256425494	0.38540174627742	-0.47774888983756	0.632828942563803	0.999991628929442
ENSG00000005108.16	1.31420120719855	0.0314271203104079	3.11157923153152	0.0101000546577564	0.991941459335649	0.999991628929442
ENSG00000005156.12	103.222186441734	-0.139743035453601	0.409729858706569	-0.34106139077767	0.733057366142541	0.999991628929442
ENSG00000005175.10	30.180414374758	-0.501043393626843	0.670745803466784	-0.746994451604728	0.455066910012964	0.999991628929442
ENSG00000005187.12	69.5432515124687	0.0308076063130946	1.05550801062437	0.0291874680277139	0.976715076041982	0.999991628929442
ENSG00000005189.19	10.3074236000875	0.388229197893836	1.00871239328836	0.384876006755725	0.700329283009836	0.999991628929442
ENSG00000005194.15	56.5933323341917	-0.146840109945833	0.513244721013728	-0.286101549482678	0.774800344821781	0.999991628929442
ENSG00000005206.17	28.7358095501312	0.202782269646086	0.631799940858288	0.320959621127235	0.748240990944462	0.999991628929442
ENSG00000005238.19	3.01245813053946	0.0165183499842436	1.7501240637006	0.00943838801308517	0.992469367734422	0.999991628929442
ENSG00000005249.13	15.8103556343828	0.105542181870533	2.16348157297181	0.0487834900879503	0.961091839509304	0.999991628929442
ENSG00000005302.19	20.0200711393856	0.0508227183005836	0.777227622097146	0.0653897479395441	0.947863686570133	0.999991628929442
ENSG00000005339.15	214.923752530463	-0.000766388463009571	0.337206628406719	-0.00227275622258883	0.998186604460686	0.999991628929442
ENSG00000005436.14	31.135327988491	-0.259502886868537	0.656925039884959	-0.39502663334919	0.692823232514858	0.999991628929442
ENSG00000005448.17	25.4830053486008	-0.359925399202963	0.755945086873549	-0.476126381998922	0.633984342800393	0.999991628929442
ENSG00000005469.11	11.455166627936	0.605838610745954	0.948894290088091	0.638467969587751	0.523169097998248	0.999991628929442
ENSG00000005471.17	10.7300934936192	-1.29566208762334	1.96290640060625	-0.660073290923688	0.509206797671119	0.999991628929442
ENSG00000005483.21	65.6741002961593	-0.136603946180359	0.487166252878397	-0.280405190986119	0.779166654907153	0.999991628929442
ENSG00000005486.17	48.1765136124799	0.207466097158301	0.525091605129595	0.39510457819469	0.692765710272403	0.999991628929442
ENSG00000005513.10	0.441123618393557	0.0159556655475176	4.47009858858894	0.00356942139671112	0.997152019824142	0.999991628929442
ENSG00000005700.15	98.9082090533992	-0.0237016223967156	0.476865993271309	-0.0497028992026084	0.960359146087477	0.999991628929442
ENSG00000005801.18	30.8775535043731	0.302541342789043	0.646905691050596	0.467674572931497	0.640017327194783	0.999991628929442
ENSG00000005810.18	163.717172692967	-0.0939478240226443	0.368825368992093	-0.254721697369625	0.798938056818108	0.999991628929442
ENSG00000005812.11	40.9156775951762	-0.489990814505342	0.62711314991864	-0.781343549515605	0.434600462884879	0.999991628929442
ENSG00000005882.12	22.4935435377585	-0.0351976653666605	0.708102883524442	-0.0497069934124136	0.960355883413527	0.999991628929442
ENSG00000005884.18	6.76718657818555	-0.10841893198454	1.31480570294124	-0.0824600408577518	0.934280892854285	0.999991628929442
ENSG00000005889.15	98.1315827353596	-0.163585151900285	0.442470458815991	-0.369708640748636	0.711599592896611	0.999991628929442
ENSG00000005893.16	122.176811314781	0.0223863364858046	0.418552505414975	0.0534851331581676	0.957345375715303	0.999991628929442
ENSG00000005961.19	1.68362232481052	1.4666205266796	2.85835542494222	0.513099425593388	0.60788177331564	0.999991628929442
ENSG00000005981.13	0.83935435343811	-0.983312823666494	3.62953211851923	-0.270919995072992	0.786452566095396	0.999991628929442
ENSG00000006007.12	50.4055172825963	-0.0440969836995398	0.525476379569102	-0.0839181082424675	0.933121542048733	0.999991628929442
ENSG00000006015.17	27.7901821572611	-0.0858417700565373	0.683820755110936	-0.125532560126244	0.900101949655778	0.999991628929442
ENSG00000006016.11	112.534235061355	-0.0127983767966772	0.706043167403453	-0.0181269041151471	0.985537615095328	0.999991628929442
ENSG00000006025.12	10.592525356834	0.0621140340483824	0.985673431928191	0.0630168492285258	0.949753087243119	0.999991628929442
ENSG00000006042.12	78.1833077190976	-0.0877985601394815	0.458616299642118	-0.191442302002775	0.848179080693381	0.999991628929442
ENSG00000006047.13	5.62205995133822	-0.128753232492883	2.34585220346081	-0.0548854835368293	0.956229696905333	0.999991628929442
ENSG00000006062.17	16.8414376973848	-0.345139142078399	0.836127727462348	-0.412782797104335	0.679765756378406	0.999991628929442
ENSG00000006071.14	0.989369407834177	-0.296620330616075	3.3654942308423	-0.0881357418169868	0.929768789039434	0.999991628929442
ENSG00000006118.14	69.4400035989284	0.106719069290991	0.455872155195545	0.23409867892724	0.814908371505011	0.999991628929442
ENSG00000006125.18	454.217722281436	0.0567057783476626	0.338105415751586	0.167716267488971	0.866806497866101	0.999991628929442
ENSG00000006194.10	42.6303984973563	-0.0188009474839541	0.541508954667248	-0.034719550474483	0.972303371300671	0.999991628929442
ENSG00000006210.7	82.7449550892424	0.0162747151321148	2.08137233222644	0.00781922334612077	0.993761225988097	0.999991628929442
ENSG00000006282.21	40.296337276585	0.301552568891984	0.592280571195452	0.509138039566845	0.610655469950264	0.999991628929442
ENSG00000006283.18	2.86445133867865	0.23840215763326	2.57499219053902	0.0925836429753813	0.926234338941826	0.999991628929442
ENSG00000006327.13	35.6762005587064	-0.491897458938929	0.829038861057483	-0.593334621626166	0.552957233041427	0.999991628929442
ENSG00000006377.11	12.1082898713798	0.122807506096581	0.917726322533287	0.133817133802574	0.893547178239269	0.999991628929442
ENSG00000006432.15	23.3085475815975	0.0844268194716419	0.695951511582736	0.121311352970034	0.903444428062184	0.999991628929442
ENSG00000006451.8	42.5301437737271	-0.250579509504371	0.541029669075381	-0.463152991096794	0.643254708881847	0.999991628929442
ENSG00000006453.14	40.700711279892	0.0328884983924149	0.5470731398264	0.0601171872610145	0.952062301265888	0.999991628929442
ENSG00000006459.11	42.9565998782387	-0.00519351495693104	0.594942781339673	-0.00872943603960779	0.993035006218559	0.999991628929442
ENSG00000006468.14	3.30720623510807	0.399590212003539	2.51472936881735	0.158899886786411	0.87374774989335	0.999991628929442
ENSG00000006530.18	42.5994831145073	-0.367824845573748	0.546228359591571	-0.673390238926409	0.500699056886412	0.999991628929442
ENSG00000006534.16	9.40619510150792	0.363964178414699	1.15480906073447	0.315172603671134	0.752630605427768	0.999991628929442
ENSG00000006576.16	29.8754291930855	-0.370512048402959	0.699333268346921	-0.529807554099024	0.596245367157767	0.999991628929442
ENSG00000006607.14	94.9746625345532	-0.233320892068548	0.418450994037419	-0.557582358252645	0.577129605976106	0.999991628929442
ENSG00000006611.16	1.25134276430101	0.0163699969236753	2.70539818154553	0.00605086417050946	0.995172138359235	0.999991628929442
ENSG00000006625.18	13.2659516269555	-0.576970223416529	0.882485637267887	-0.653801262083753	0.513239853279949	0.999991628929442
ENSG00000006634.8	35.1703861181987	-0.553688845992498	0.597257287275777	-0.927052474349868	0.353899289983476	0.999991628929442
ENSG00000006638.12	1.33087543676835	-0.476260382488178	3.08837401481373	-0.154210720658749	0.877443589442391	0.999991628929442
ENSG00000006652.14	50.745366413606	-0.0386215895015044	0.530695841716738	-0.0727753761487337	0.941984865972656	0.999991628929442
ENSG00000006695.12	30.9250962310316	-0.201473402816952	0.608899740976139	-0.330881078211605	0.74073431509104	0.999991628929442
ENSG00000006704.10	43.5315830591379	-0.240165227386376	0.542520905272543	-0.442683821125245	0.657994446410507	0.999991628929442
ENSG00000006712.15	66.5952680063192	0.139603407913087	0.521410900490949	0.267741636742998	0.788898197977033	0.999991628929442
ENSG00000006715.16	52.6759950868378	0.16277484373236	0.504062610718231	0.322925843478898	0.746751403713525	0.999991628929442
ENSG00000006740.17	23.011879924089	0.0341097427731703	0.721521866132373	0.0472747180290062	0.962294277637829	0.999991628929442
ENSG00000006744.19	133.189321340684	-0.105793210189123	0.407879828004574	-0.259373479455171	0.795347090037986	0.999991628929442
ENSG00000006747.15	4.16768267806633	0.0281020596740601	2.42713521581307	0.011578283521648	0.990762072738869	0.999991628929442
ENSG00000006756.16	5.07775072630499	0.17879425582279	2.38508074212527	0.0749636071705785	0.940243667657837	0.999991628929442
ENSG00000006757.12	14.1837167448399	0.269248587409899	0.856539254924886	0.314344714339462	0.753259240931221	0.999991628929442
ENSG00000006831.10	115.160345806053	-0.203563548524195	0.38711783335088	-0.52584389296188	0.598996674801971	0.999991628929442
ENSG00000006837.12	0.801375088023406	1.47586101629539	3.55747295803737	0.414862188329778	0.678242791304671	0.999991628929442
ENSG00000007047.15	53.2735223938856	0.0438542173652638	0.500253010577576	0.0876640748541046	0.930143673768906	0.999991628929442
ENSG00000007062.11	10.7077745911615	-0.179669276855017	1.66981060600102	-0.107598596037967	0.914314110725833	0.999991628929442
ENSG00000007080.11	68.3785059511324	0.0854685040347375	0.569539927932929	0.1500658686827	0.880712647848521	0.999991628929442
ENSG00000007168.13	135.598158372634	-0.145525053165969	0.380211976114939	-0.382747157659169	0.701907245299294	0.999991628929442
ENSG00000007171.18	0.666270251581399	0.00061658411785313	3.86914111358438	0.000159359428811818	0.999872849572671	0.999991628929442
ENSG00000007202.15	257.147967098955	-0.0810337794354753	0.355685590713289	-0.227824183917518	0.819782924994286	0.999991628929442
ENSG00000007237.18	38.9993026854714	0.0869517990580642	0.668423595680996	0.130084873753562	0.896499277422366	0.999991628929442
ENSG00000007255.10	7.4261315543165	0.801054975736215	1.42815817626972	0.560900738480197	0.574865206576738	0.999991628929442
ENSG00000007264.15	2.09849592092072	0.162963661794739	2.74315383480275	0.0594074089929618	0.952627611961104	0.999991628929442
ENSG00000007341.19	20.3303347530325	0.0781872081446671	0.747907749307132	0.10454124618591	0.916739837857314	0.999991628929442
ENSG00000007372.23	20.5669838729561	1.09838167296858	1.87439192300595	0.585993601171263	0.557879814895962	0.999991628929442
ENSG00000007376.8	30.1436521746796	-0.174484288660894	0.624186462139746	-0.279538726397161	0.779831422643679	0.999991628929442
ENSG00000007384.15	11.1162423310332	-0.615665476027751	0.960952799680764	-0.64068232719888	0.521729098615004	0.999991628929442
ENSG00000007392.16	55.3070298120225	0.030684199996729	0.490710560849736	0.062530139851881	0.950140660764785	0.999991628929442
ENSG00000007402.11	3.76167395028256	-0.1591350799849	2.4620062081683	-0.0646363439121034	0.948463546943251	0.999991628929442
ENSG00000007516.13	2.66571745387357	0.0211579540693905	1.89513029505866	0.0111643796337157	0.991092298907352	0.999991628929442
ENSG00000007520.4	35.582387381051	0.0126647534906826	0.612375036939401	0.0206813679962854	0.983499832027041	0.999991628929442
ENSG00000007541.16	24.5977560321722	0.0588070664853551	0.684633492570716	0.085895690356225	0.931549337448078	0.999991628929442
ENSG00000007545.16	21.30654421043	0.118638702696562	0.734582261016579	0.161504992691192	0.871695679380316	0.999991628929442
ENSG00000007866.21	40.078858360091	0.354947216187481	0.660750558641218	0.537187916900748	0.591137816814544	0.999991628929442
ENSG00000007923.16	65.614833448952	-0.0308449743022346	0.487294366336686	-0.0632984422416305	0.949528856188848	0.999991628929442
ENSG00000007944.15	9.86502909036733	0.021386966756185	1.09790903332001	0.0194797256485923	0.984458410563702	0.999991628929442
ENSG00000007968.7	35.5911043987121	-1.2621050554356	0.640336893404471	-1.9710016218578	0.0487236903050631	0.999991628929442
ENSG00000008018.9	181.346299007638	-0.10446197180669	0.405010628519545	-0.25792402581763	0.796465542121168	0.999991628929442
ENSG00000008056.14	1.82707729704809	-0.205529214781112	2.86481228088912	-0.071742646508526	0.942806716577592	0.999991628929442
ENSG00000008083.14	65.4297474870801	0.00500239074896153	0.467449768587225	0.0107014509047256	0.991461640515558	0.999991628929442
ENSG00000008086.13	29.2463524352157	-0.0582742084126489	0.661142172921983	-0.0881417201917407	0.929764037478508	0.999991628929442
ENSG00000008128.23	0.723421912865572	0.0195100074616926	3.64481221885517	0.00535281553347642	0.995729091524486	0.999991628929442
ENSG00000008130.15	88.0211091349904	0.143396871882144	0.420025403847832	0.34140047380109	0.732802118466393	0.999991628929442
ENSG00000008226.20	3.98409652585284	0.279948283265352	1.65747745913778	0.16890020538257	0.865875137647051	0.999991628929442
ENSG00000008256.16	22.8102444619717	-0.232871171673748	0.729587849969267	-0.319181811598915	0.749588648446826	0.999991628929442
ENSG00000008277.14	28.6412090987019	-0.337592166405285	0.676867716213297	-0.498756490107001	0.617950942918535	0.999991628929442
ENSG00000008282.8	50.6815179287783	-0.148041736600835	0.517671582166661	-0.28597617041527	0.774896372956618	0.999991628929442
ENSG00000008283.16	12.0211782587995	0.256933823591561	0.938836259129223	0.273672667723623	0.784336184106676	0.999991628929442
ENSG00000008294.21	188.324432097832	-0.0643209487016271	0.36872703132042	-0.174440556937993	0.861519243071786	0.999991628929442
ENSG00000008300.17	24.5568995847259	0.177340623636792	0.693202501555529	0.255828020295432	0.79808363663653	0.999991628929442
ENSG00000008311.15	46.1326132132859	-0.115032823406927	0.558391018129906	-0.206007653547475	0.83678493286846	0.999991628929442
ENSG00000008323.15	17.3068800888679	0.0393410875602042	2.15845638078111	0.0182264918163263	0.985458168731463	0.999991628929442
ENSG00000008324.11	10.7474134709285	-0.799855022626633	0.973383333102809	-0.821726647072302	0.411232489764738	0.999991628929442
ENSG00000008382.15	10.796453728939	0.367446687994529	0.999821190086207	0.367512402855602	0.713236842009416	0.999991628929442
ENSG00000008394.13	46.3976730473111	-0.245401005358519	0.974069613458241	-0.251933744742608	0.801092276105231	0.999991628929442
ENSG00000008405.12	26.6452436360563	-0.0382719221977845	0.653030705576397	-0.0586066196749567	0.953265438010052	0.999991628929442
ENSG00000008438.5	0.441123618393557	0.0159556655475176	4.47009858858894	0.00356942139671112	0.997152019824142	0.999991628929442
ENSG00000008441.16	71.6149181389154	-0.159411056894383	0.464360318312654	-0.343291729736156	0.731379001926078	0.999991628929442
ENSG00000008513.16	70.0590470019758	-0.310110697167797	0.470292585013861	-0.659399503733739	0.509639260725286	0.999991628929442
ENSG00000008516.17	0.433652825164448	1.61620571303616	4.8110264249151	0.335937816650981	0.736917759001255	0.999991628929442
ENSG00000008517.16	52.3285326987705	1.54415474675884	2.09944822860497	0.735505036856703	0.462031973569655	0.999991628929442
ENSG00000008710.20	107.282847815342	0.538912596980215	0.39577802473463	1.36165366265991	0.173307211282865	0.999991628929442
ENSG00000008735.14	15.9295243770912	-0.0793729763365311	1.12750111040396	-0.0703972489287338	0.943877480854853	0.999991628929442
ENSG00000008838.20	173.708121810569	-0.131955212807459	0.396856520716291	-0.332501057483675	0.73951094132766	0.999991628929442
ENSG00000008853.16	18.7315637747371	0.274216688389061	0.785067733911315	0.349290483539395	0.726871242130576	0.999991628929442
ENSG00000008869.12	62.2612252045237	0.0878267646882148	0.48277329874059	0.181921338477766	0.85564445823975	0.999991628929442
ENSG00000008952.17	71.9451038125902	-0.485272373941818	0.514690912816313	-0.942842319260077	0.34576156195973	0.999991628929442
ENSG00000008988.9	522.751793287678	0.0983415625793865	0.307885185589785	0.319409855303702	0.749415738481216	0.999991628929442
ENSG00000009307.16	688.598021948806	0.0836331317866368	0.287532706740148	0.290864760168722	0.77115475390242	0.999991628929442
ENSG00000009335.18	146.703927091243	0.0387575509166174	0.366385445420451	0.105783544081945	0.915754093444586	0.999991628929442
ENSG00000009413.16	92.9125261395364	0.00603391172264444	0.494058428128008	0.012212951705949	0.99025571662929	0.999991628929442
ENSG00000009709.12	2.53041610297358	0.145620377551163	2.6340154189865	0.055284557752207	0.955911764479113	0.999991628929442
ENSG00000009724.17	14.1065879296533	0.0925949195107542	1.0213837938291	0.0906563429635218	0.927765660993265	0.999991628929442
ENSG00000009780.15	16.1086408759893	-0.064437503323617	0.808392913610739	-0.0797106236815001	0.936467409866061	0.999991628929442
ENSG00000009830.11	30.7974346439212	0.0132512954592602	0.638561550991209	0.0207517903930965	0.9834436551401	0.999991628929442
ENSG00000009844.16	65.8772062896394	-0.407680357058507	0.494708950789536	-0.824081222722706	0.409893408641164	0.999991628929442
ENSG00000009950.16	60.3850666009871	0.126187361179949	0.701976352433253	0.179760131153347	0.857340884410033	0.999991628929442
ENSG00000009954.11	256.394863229504	-0.000644575303489675	0.346914242854463	-0.00185802490605751	0.998517511466858	0.999991628929442
ENSG00000010017.13	51.7761479057285	-0.251518998664822	0.502945753814788	-0.500091703244492	0.617010507866911	0.999991628929442
ENSG00000010072.16	27.3262343235913	-0.0270907540545603	0.689438314259555	-0.0392939491383725	0.968656030780508	0.999991628929442
ENSG00000010165.20	50.6732342304219	0.0166644854882734	0.535424718926883	0.0311238627937705	0.975170759128573	0.999991628929442
ENSG00000010219.13	10.3449894746371	0.147520661907093	0.991328743013174	0.148811040683335	0.881702738441714	0.999991628929442
ENSG00000010244.18	183.931309238663	-0.172258628445521	0.360870655976378	-0.477341744452609	0.633118789857229	0.999991628929442
ENSG00000010256.11	194.191122097445	-0.0168840370557742	0.394983778547148	-0.0427461530645082	0.965903888345667	0.999991628929442
ENSG00000010270.13	31.4289617570083	-0.289264217789078	0.609589496192936	-0.474522969302485	0.635127022461274	0.999991628929442
ENSG00000010278.14	4.59977439650923	0.0143674308221432	1.687097602965	0.00851606379909088	0.993205246305701	0.999991628929442
ENSG00000010292.13	357.33492368212	0.0986678092346532	0.413895271730435	0.238388345974907	0.811579905484017	0.999991628929442
ENSG00000010295.19	30.064187825028	0.000978593958265964	0.62437565439799	0.00156731600819623	0.998749463267147	0.999991628929442
ENSG00000010310.9	0.441123618393557	0.0159556655475176	4.47009858858894	0.00356942139671112	0.997152019824142	0.999991628929442
ENSG00000010318.21	7.5791944895711	0.605317955474207	1.15152181658532	0.525667813458536	0.599119030780693	0.999991628929442
ENSG00000010319.7	20.6939776016843	-0.429733869847441	1.15721640048917	-0.371351347652684	0.710375857790031	0.999991628929442
ENSG00000010322.16	102.681978196019	-0.0712157604335145	0.406734371694139	-0.175091571771732	0.861007680724193	0.999991628929442
ENSG00000010327.10	1.09880190311429	1.87741835624769	3.29171508128789	0.570346554876536	0.568442670942326	0.999991628929442
ENSG00000010361.14	14.2448487534697	0.0792973518915204	2.17198407175422	0.036509177448744	0.970876361043373	0.999991628929442
ENSG00000010404.18	5.05783210524318	0.513638324325703	1.58904585502555	0.323236942912164	0.746515804896036	0.999991628929442
ENSG00000010539.11	17.182955498558	-0.285484228737296	0.790411678507741	-0.361184223993598	0.717961734695613	0.999991628929442
ENSG00000010610.10	0.588662294696797	-1.47015691017845	4.14880336734541	-0.354356854255814	0.723071464717612	0.999991628929442
ENSG00000010626.15	3.10232142294737	0.407444381629306	1.76720649969945	0.230558444470751	0.817657854325272	0.999991628929442
ENSG00000010704.18	1.55075203539625	0.279960069802596	2.99162327343129	0.0935813249913286	0.925441745000978	0.999991628929442
ENSG00000010803.16	66.6890094390087	-0.1087494712823	0.458441466817078	-0.237215607997547	0.812489528411881	0.999991628929442
ENSG00000010810.17	53.3601305066577	-0.0329915356723877	1.26088482010944	-0.0261653841383579	0.979125425879682	0.999991628929442
ENSG00000010818.10	48.773750264949	-0.332209123046947	0.522184423708447	-0.636191176840675	0.524651823262751	0.999991628929442
ENSG00000011007.12	91.9051869855707	-0.201458547419906	0.419182711457366	-0.480598416665367	0.630801940983912	0.999991628929442
ENSG00000011009.11	63.8419232091503	0.102034529587521	0.479978310802832	0.212581542313556	0.83165336948419	0.999991628929442
ENSG00000011021.23	30.2443953633964	0.102090421815035	0.636397058625613	0.160419380371608	0.872550723990655	0.999991628929442
ENSG00000011028.14	5.22524620616428	1.70450447942616	2.34725502616957	0.726169274502611	0.4677350053306	0.999991628929442
ENSG00000011105.14	35.5330945630061	0.18629322283801	0.591385519448711	0.315011471724354	0.752752943797111	0.999991628929442
ENSG00000011114.15	64.1200296581272	-0.251084226083727	0.470355415814834	-0.533818082329834	0.593467402030887	0.999991628929442
ENSG00000011132.12	14.4570592558323	0.0344049419824264	0.849885169870901	0.0404818712010855	0.967708959879024	0.999991628929442
ENSG00000011143.17	25.5750536105367	0.0868967809752706	0.663604553321169	0.130946631605185	0.895817525560521	0.999991628929442
ENSG00000011198.10	17.2389405992468	-0.119447208832053	0.815430944549758	-0.146483536871423	0.883539685403368	0.999991628929442
